mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,180,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,5,180,(1;7;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,187,180,(1;7;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,reshuffle,105,180,(1;7;3),(0;2;1),160,250,250.0,30.0 + 30.0 + 30.0
5,1,target,180,180,(1;7;4),WS 1 (Port 1),190,310,310.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,180,180,WS 1 (Port 1),(1;0;1),316,391,391.0,30.0 + 15.0 + 30.0
7,2,target,112,112,(3;9;0),WS 1 (Port 1),240,380,380.0,30.0 + 70.0 + 30.0 + 10.0
8,1,return,112,112,WS 1 (Port 1),(1;0;0),392,467,467.0,30.0 + 15.0 + 30.0
9,2,reshuffle,47,161,(1;6;5),(0;2;0),415,500,500.0,30.0 + 25.0 + 30.0
10,0,target,161,161,(1;6;6),WS 1 (Port 1),445,560,560.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,161,161,WS 1 (Port 1),(1;1;2),568,648,648.0,30.0 + 20.0 + 30.0
