mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,183,183,(3;5;2),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,183,183,WS 2 (Port 1),(1;0;1),169,249,249.0,30.0 + 20.0 + 30.0
3,1,target,23,23,(4;5;0),WS 2 (Port 2),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
4,1,return,23,23,WS 2 (Port 2),(1;0;0),207,287,287.0,30.0 + 20.0 + 30.0
5,2,target,79,79,(2;0;1),WS 2 (Port 3),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
6,2,return,79,79,WS 2 (Port 3),(0;2;4),113,198,198.0,30.0 + 25.0 + 30.0
7,2,reshuffle,193,58,(1;5;0),(0;2;3),218,298,298.0,30.0 + 20.0 + 30.0
8,0,target,58,58,(1;5;1),WS 2 (Port 1),274,389,389.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,58,58,WS 2 (Port 1),(0;2;2),393,478,478.0,30.0 + 25.0 + 30.0
10,1,target,57,57,(4;7;1),WS 2 (Port 1),337,477,477.0,30.0 + 70.0 + 30.0 + 10.0
11,1,return,57,57,WS 2 (Port 1),(0;2;1),485,570,570.0,30.0 + 25.0 + 30.0
12,2,target,56,56,(0;0;0),WS 2 (Port 2),308,393,393.0,30.0 + 15.0 + 30.0 + 10.0
13,2,return,56,56,WS 2 (Port 2),(0;0;0),397,472,472.0,30.0 + 15.0 + 30.0
14,0,reshuffle,87,10,(4;3;0),(0;2;0),503,600,600.0,30.0 + 37.0 + 30.0
15,2,reshuffle,204,10,(4;3;1),(0;3;2),533,613,613.0,30.0 + 20.0 + 30.0
16,1,reshuffle,197,10,(4;3;2),(0;3;1),595,675,675.0,30.0 + 20.0 + 30.0
17,0,reshuffle,80,10,(4;3;3),(0;3;0),625,705,705.0,30.0 + 20.0 + 30.0
18,2,reshuffle,253,10,(4;3;4),(0;6;6),655,750,750.0,30.0 + 35.0 + 30.0
19,1,reshuffle,113,10,(4;3;5),(0;6;5),695,790,790.0,30.0 + 35.0 + 30.0
20,0,target,10,10,(4;3;6),WS 2 (Port 1),725,845,845.0,30.0 + 50.0 + 30.0 + 10.0
21,0,return,10,10,WS 2 (Port 1),(1;1;2),857,942,942.0,30.0 + 25.0 + 30.0
22,2,reshuffle,98,0,(3;5;3),(0;6;4),770,850,850.0,30.0 + 20.0 + 30.0
23,1,reshuffle,224,0,(3;5;4),(0;6;3),810,890,890.0,30.0 + 20.0 + 30.0
24,2,target,0,0,(3;5;5),WS 2 (Port 1),870,995,995.0,30.0 + 55.0 + 30.0 + 10.0
25,0,return,0,0,WS 2 (Port 1),(1;1;1),999,1084,1084.0,30.0 + 25.0 + 30.0
