mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,149,204,(3;4;1),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,204,204,(3;4;2),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,204,204,WS 2 (Port 1),(0;0;6),217,292,292.0,30.0 + 15.0 + 30.0
4,2,reshuffle,23,111,(2;9;1),(0;0;5),55,322,322.0,30.0 + 207.0 + 30.0
5,1,reshuffle,45,111,(2;9;2),(0;0;4),245,360,360.0,30.0 + 55.0 + 30.0
6,0,reshuffle,67,111,(2;9;3),(0;0;3),347,462,462.0,30.0 + 55.0 + 30.0
7,2,reshuffle,89,111,(2;9;4),(0;0;2),377,492,492.0,30.0 + 55.0 + 30.0
8,1,target,111,111,(2;9;5),WS 2 (Port 1),415,555,555.0,30.0 + 70.0 + 30.0 + 10.0
9,0,return,111,111,WS 2 (Port 1),(0;0;1),579,654,654.0,30.0 + 15.0 + 30.0
10,2,reshuffle,24,112,(2;8;1),(0;0;0),542,684,684.0,30.0 + 82.0 + 30.0
11,1,reshuffle,46,112,(2;8;2),(0;1;7),610,715,715.0,30.0 + 45.0 + 30.0
12,0,reshuffle,68,112,(2;8;3),(0;1;6),704,809,809.0,30.0 + 45.0 + 30.0
13,2,reshuffle,90,112,(2;8;4),(0;1;5),734,839,839.0,30.0 + 45.0 + 30.0
14,1,target,112,112,(2;8;5),WS 2 (Port 1),764,899,899.0,30.0 + 65.0 + 30.0 + 10.0
15,0,return,112,112,WS 2 (Port 1),(0;1;4),917,997,997.0,30.0 + 20.0 + 30.0
16,2,reshuffle,143,198,(3;10;1),(0;1;3),899,1027,1027.0,30.0 + 68.0 + 30.0
17,1,target,198,198,(3;10;2),WS 2 (Port 1),969,1119,1119.0,30.0 + 80.0 + 30.0 + 10.0
18,0,return,198,198,WS 2 (Port 1),(0;1;2),1127,1207,1207.0,30.0 + 20.0 + 30.0
19,2,target,10,10,(5;0;0),WS 1 (Port 1),1057,1162,1162.0,30.0 + 35.0 + 30.0 + 10.0
20,1,return,10,10,WS 1 (Port 1),(0;1;1),1186,1261,1261.0,30.0 + 15.0 + 30.0
