mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 2 (Port 1),(0;0;7),175,250,250.0,30.0 + 15.0 + 30.0
3,1,target,150,150,(3;3;1),WS 2 (Port 2),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
4,1,return,150,150,WS 2 (Port 2),(0;0;6),153,280,280.0,30.0 + 67.0 + 30.0
5,2,target,148,148,(3;5;1),WS 2 (Port 3),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,148,148,WS 2 (Port 3),(0;0;5),325,400,400.0,30.0 + 15.0 + 30.0
7,2,target,147,147,(3;6;1),WS 2 (Port 1),215,345,345.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,147,147,WS 2 (Port 1),(0;0;4),425,500,500.0,30.0 + 15.0 + 30.0
