mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,392,392,(1;10;0),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,392,392,WS 2 (Port 1),(1;0;1),203,283,283.0,30.0 + 20.0 + 30.0
3,1,target,301,301,(3;2;2),WS 2 (Port 2),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
4,1,return,301,301,WS 2 (Port 2),(1;0;0),219,313,313.0,30.0 + 34.0 + 30.0
5,2,target,52,52,(0;3;3),WS 2 (Port 3),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
6,2,return,52,52,WS 2 (Port 3),(0;2;4),123,208,208.0,30.0 + 25.0 + 30.0
7,2,target,23,23,(4;5;0),WS 2 (Port 1),243,373,373.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,23,23,WS 2 (Port 1),(0;2;3),413,498,498.0,30.0 + 25.0 + 30.0
