mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,144,199,(3;9;1),(0;0;7),60,180,180.0,30.0 + 60.0 + 30.0
2,1,target,199,199,(3;9;2),WS 2 (Port 1),90,235,235.0,30.0 + 75.0 + 30.0 + 10.0
3,0,return,199,199,WS 2 (Port 1),(0;0;6),267,342,342.0,30.0 + 15.0 + 30.0
4,2,reshuffle,147,202,(3;6;1),(0;0;5),45,372,372.0,30.0 + 267.0 + 30.0
5,1,target,202,202,(3;6;2),WS 2 (Port 1),285,415,415.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,202,202,WS 2 (Port 1),(0;0;4),447,522,522.0,30.0 + 15.0 + 30.0
7,1,reshuffle,149,204,(3;4;1),(0;0;3),455,552,552.0,30.0 + 37.0 + 30.0
8,2,target,204,204,(3;4;2),WS 2 (Port 1),485,605,605.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,204,204,WS 2 (Port 1),(0;0;2),637,712,712.0,30.0 + 15.0 + 30.0
10,1,reshuffle,150,205,(3;3;1),(0;0;1),582,742,742.0,30.0 + 100.0 + 30.0
11,2,target,205,205,(3;3;2),WS 2 (Port 1),640,755,755.0,30.0 + 45.0 + 30.0 + 10.0
12,0,return,205,205,WS 2 (Port 1),(0;0;0),787,862,862.0,30.0 + 15.0 + 30.0
13,1,reshuffle,29,117,(2;3;1),(0;1;7),767,847,847.0,30.0 + 20.0 + 30.0
14,2,reshuffle,51,117,(2;3;2),(0;1;6),797,877,877.0,30.0 + 20.0 + 30.0
15,1,reshuffle,73,117,(2;3;3),(0;1;5),867,947,947.0,30.0 + 20.0 + 30.0
16,0,reshuffle,95,117,(2;3;4),(0;1;4),897,977,977.0,30.0 + 20.0 + 30.0
17,2,target,117,117,(2;3;5),WS 2 (Port 1),927,1037,1037.0,30.0 + 40.0 + 30.0 + 10.0
18,0,return,117,117,WS 2 (Port 1),(0;1;3),1061,1141,1141.0,30.0 + 20.0 + 30.0
