mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,164,164,(4;0;1),WS 2 (Port 1),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,164,164,WS 2 (Port 1),(0;0;7),133,208,208.0,30.0 + 15.0 + 30.0
3,1,reshuffle,30,52,(2;2;1),(0;0;6),20,238,238.0,30.0 + 158.0 + 30.0
4,2,target,52,52,(2;2;2),WS 1 (Port 1),50,150,150.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,52,52,WS 1 (Port 1),(0;0;5),222,292,292.0,30.0 + 10.0 + 30.0
6,1,reshuffle,32,54,(2;0;1),(0;0;4),248,322,322.0,30.0 + 14.0 + 30.0
7,2,target,54,54,(2;0;2),WS 1 (Port 1),278,368,368.0,30.0 + 20.0 + 30.0 + 10.0
8,0,return,54,54,WS 1 (Port 1),(0;0;3),436,506,506.0,30.0 + 10.0 + 30.0
9,1,reshuffle,15,180,(1;6;1),(0;0;2),357,536,536.0,30.0 + 119.0 + 30.0
10,2,reshuffle,37,180,(1;6;2),(0;0;1),403,566,566.0,30.0 + 103.0 + 30.0
11,0,reshuffle,59,180,(1;6;3),(0;0;0),541,636,636.0,30.0 + 35.0 + 30.0
12,1,reshuffle,81,180,(1;6;4),(0;1;7),571,661,661.0,30.0 + 30.0 + 30.0
13,2,reshuffle,103,180,(1;6;5),(0;1;6),601,691,691.0,30.0 + 30.0 + 30.0
14,0,reshuffle,125,180,(1;6;6),(0;1;5),671,761,761.0,30.0 + 30.0 + 30.0
15,1,target,180,180,(1;6;7),WS 1 (Port 1),701,816,816.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,180,180,WS 1 (Port 1),(0;1;4),826,901,901.0,30.0 + 15.0 + 30.0
17,2,target,161,161,(4;3;1),WS 2 (Port 1),721,841,841.0,30.0 + 50.0 + 30.0 + 10.0
18,1,return,161,161,WS 2 (Port 1),(0;1;3),849,931,931.0,30.0 + 22.0 + 30.0
19,2,target,162,162,(4;2;1),WS 2 (Port 1),876,991,991.0,30.0 + 45.0 + 30.0 + 10.0
20,0,return,162,162,WS 2 (Port 1),(0;1;2),995,1075,1075.0,30.0 + 20.0 + 30.0
21,1,reshuffle,144,232,(3;9;1),(0;1;1),986,1105,1105.0,30.0 + 59.0 + 30.0
22,2,reshuffle,199,232,(3;9;2),(0;1;0),1056,1171,1171.0,30.0 + 55.0 + 30.0
23,0,target,232,232,(3;9;3),WS 2 (Port 1),1130,1275,1275.0,30.0 + 75.0 + 30.0 + 10.0
24,0,return,232,232,WS 2 (Port 1),(1;0;0),1295,1375,1375.0,30.0 + 20.0 + 30.0
