mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,395,238,(3;1;1),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,329,238,(3;1;2),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,238,238,(3;1;3),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,238,238,WS 1 (Port 1),(0;0;3),192,262,262.0,30.0 + 10.0 + 30.0
5,1,reshuffle,35,142,(3;7;1),(0;0;2),180,292,292.0,30.0 + 52.0 + 30.0
6,2,reshuffle,4,142,(3;7;2),(0;0;1),230,340,340.0,30.0 + 50.0 + 30.0
7,0,reshuffle,335,142,(3;7;3),(0;0;0),312,422,422.0,30.0 + 50.0 + 30.0
8,1,reshuffle,189,142,(3;7;4),(0;1;5),342,447,447.0,30.0 + 45.0 + 30.0
9,2,target,142,142,(3;7;5),WS 1 (Port 1),390,520,520.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,142,142,WS 1 (Port 1),(0;1;4),560,635,635.0,30.0 + 15.0 + 30.0
