mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,62,40,(2;1;2),(0;0;5),15,90,90.0,30.0 + 15.0 + 30.0
2,1,target,40,40,(2;1;3),WS 1 (Port 1),45,140,140.0,30.0 + 25.0 + 30.0 + 10.0
3,0,return,40,40,WS 1 (Port 1),(0;0;4),148,218,218.0,30.0 + 10.0 + 30.0
4,2,reshuffle,66,44,(2;5;2),(0;0;3),35,248,248.0,30.0 + 153.0 + 30.0
5,1,target,44,44,(2;5;3),WS 1 (Port 1),175,290,290.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,44,44,WS 1 (Port 1),(0;0;2),298,368,368.0,30.0 + 10.0 + 30.0
7,2,reshuffle,71,49,(2;10;2),(0;0;1),308,428,428.0,30.0 + 60.0 + 30.0
8,1,target,49,49,(2;10;3),WS 1 (Port 1),350,490,490.0,30.0 + 70.0 + 30.0 + 10.0
9,0,return,49,49,WS 1 (Port 1),(0;0;0),498,568,568.0,30.0 + 10.0 + 30.0
10,2,reshuffle,386,174,(4;3;1),(0;1;5),463,553,553.0,30.0 + 30.0 + 30.0
11,1,reshuffle,320,174,(4;3;2),(0;1;4),525,615,615.0,30.0 + 30.0 + 30.0
12,2,reshuffle,229,174,(4;3;3),(0;1;3),583,673,673.0,30.0 + 30.0 + 30.0
13,0,target,174,174,(4;3;4),WS 1 (Port 1),613,728,728.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,174,174,WS 1 (Port 1),(0;1;2),740,815,815.0,30.0 + 15.0 + 30.0
15,1,target,36,36,(3;8;1),WS 1 (Port 1),665,800,800.0,30.0 + 65.0 + 30.0 + 10.0
16,1,return,36,36,WS 1 (Port 1),(0;1;1),808,883,883.0,30.0 + 15.0 + 30.0
