mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,76,54,(1;4;2),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,target,54,54,(1;4;3),WS 2 (Port 1),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,54,54,WS 2 (Port 1),(0;0;4),237,312,312.0,30.0 + 15.0 + 30.0
4,1,reshuffle,74,52,(1;2;2),(0;0;3),185,342,342.0,30.0 + 97.0 + 30.0
5,2,target,52,52,(1;2;3),WS 2 (Port 1),215,315,315.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,52,52,WS 2 (Port 1),(0;0;2),387,462,462.0,30.0 + 15.0 + 30.0
7,1,reshuffle,395,103,(3;1;1),(0;0;1),362,492,492.0,30.0 + 70.0 + 30.0
8,2,reshuffle,329,103,(3;1;2),(0;0;0),392,522,522.0,30.0 + 70.0 + 30.0
9,0,reshuffle,238,103,(3;1;3),(0;1;5),482,557,557.0,30.0 + 15.0 + 30.0
10,1,reshuffle,183,103,(3;1;4),(0;1;4),512,587,587.0,30.0 + 15.0 + 30.0
11,2,reshuffle,136,103,(3;1;5),(0;1;3),542,617,617.0,30.0 + 15.0 + 30.0
12,0,target,103,103,(3;1;6),WS 2 (Port 1),572,677,677.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,103,103,WS 2 (Port 1),(0;1;2),701,781,781.0,30.0 + 20.0 + 30.0
14,1,reshuffle,78,56,(1;6;2),(0;1;1),617,811,811.0,30.0 + 134.0 + 30.0
15,2,target,56,56,(1;6;3),WS 2 (Port 1),647,767,767.0,30.0 + 50.0 + 30.0 + 10.0
16,2,return,56,56,WS 2 (Port 1),(0;1;0),783,863,863.0,30.0 + 20.0 + 30.0
