mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,374,162,(5;2;0),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,217,162,(5;2;1),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,target,162,162,(5;2;2),WS 1 (Port 1),95,210,210.0,30.0 + 45.0 + 30.0 + 10.0
4,0,return,162,162,WS 1 (Port 1),(0;0;3),214,284,284.0,30.0 + 10.0 + 30.0
5,1,target,33,33,(3;5;1),WS 1 (Port 1),200,320,320.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,33,33,WS 1 (Port 1),(0;0;2),326,396,396.0,30.0 + 10.0 + 30.0
7,2,reshuffle,372,160,(5;0;0),(0;0;1),235,426,426.0,30.0 + 131.0 + 30.0
8,1,reshuffle,215,160,(5;0;1),(0;0;0),345,456,456.0,30.0 + 51.0 + 30.0
9,0,target,160,160,(5;0;2),WS 1 (Port 1),421,526,526.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,160,160,WS 1 (Port 1),(0;1;5),534,609,609.0,30.0 + 15.0 + 30.0
11,1,reshuffle,373,161,(5;1;0),(0;1;4),486,639,639.0,30.0 + 93.0 + 30.0
12,2,reshuffle,216,161,(5;1;1),(0;1;3),516,669,669.0,30.0 + 93.0 + 30.0
13,0,target,161,161,(5;1;2),WS 1 (Port 1),634,744,744.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,161,161,WS 1 (Port 1),(0;1;2),752,827,827.0,30.0 + 15.0 + 30.0
15,1,reshuffle,376,164,(5;4;0),(0;1;1),679,857,857.0,30.0 + 118.0 + 30.0
16,2,reshuffle,219,164,(5;4;1),(0;1;0),709,887,887.0,30.0 + 118.0 + 30.0
17,0,target,164,164,(5;4;2),WS 1 (Port 1),867,992,992.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,164,164,WS 1 (Port 1),(1;0;1),1000,1075,1075.0,30.0 + 15.0 + 30.0
