mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,58,27,(1;8;3),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,target,27,27,(1;8;4),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,27,27,WS 1 (Port 1),(0;0;4),230,300,300.0,30.0 + 10.0 + 30.0
4,1,reshuffle,31,0,(3;3;1),(0;0;3),230,330,330.0,30.0 + 40.0 + 30.0
5,2,target,0,0,(3;3;2),WS 2 (Port 1),260,375,375.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,0,0,WS 2 (Port 1),(0;0;2),391,466,466.0,30.0 + 15.0 + 30.0
7,1,reshuffle,32,1,(3;4;1),(0;0;1),365,496,496.0,30.0 + 71.0 + 30.0
8,2,target,1,1,(3;4;2),WS 2 (Port 1),415,535,535.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,1,1,WS 2 (Port 1),(0;0;0),551,626,626.0,30.0 + 15.0 + 30.0
10,1,reshuffle,34,3,(3;6;1),(0;1;5),541,641,641.0,30.0 + 40.0 + 30.0
11,2,target,3,3,(3;6;2),WS 2 (Port 1),585,715,715.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,3,3,WS 2 (Port 1),(0;1;4),731,811,811.0,30.0 + 20.0 + 30.0
13,1,reshuffle,36,5,(3;8;1),(0;1;3),691,841,841.0,30.0 + 90.0 + 30.0
14,2,target,5,5,(3;8;2),WS 2 (Port 1),775,915,915.0,30.0 + 70.0 + 30.0 + 10.0
15,0,return,5,5,WS 2 (Port 1),(0;1;2),931,1011,1011.0,30.0 + 20.0 + 30.0
16,1,reshuffle,61,8,(2;0;2),(0;1;1),856,1041,1041.0,30.0 + 125.0 + 30.0
17,2,reshuffle,39,8,(2;0;3),(0;1;0),930,1071,1071.0,30.0 + 81.0 + 30.0
18,0,target,8,8,(2;0;4),WS 2 (Port 1),1026,1121,1121.0,30.0 + 25.0 + 30.0 + 10.0
19,0,return,8,8,WS 2 (Port 1),(1;0;1),1137,1217,1217.0,30.0 + 20.0 + 30.0
