mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,395,103,(3;1;1),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,329,103,(3;1;2),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,238,103,(3;1;3),(0;0;3),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,183,103,(3;1;4),(0;0;2),120,200,200.0,30.0 + 20.0 + 30.0
5,1,reshuffle,136,103,(3;1;5),(0;0;1),150,230,230.0,30.0 + 20.0 + 30.0
6,2,target,103,103,(3;1;6),WS 1 (Port 1),180,280,280.0,30.0 + 30.0 + 30.0 + 10.0
7,0,return,103,103,WS 1 (Port 1),(0;0;0),308,378,378.0,30.0 + 10.0 + 30.0
8,1,reshuffle,71,49,(2;10;2),(0;1;5),290,405,405.0,30.0 + 55.0 + 30.0
9,2,target,49,49,(2;10;3),WS 2 (Port 1),340,485,485.0,30.0 + 75.0 + 30.0 + 10.0
10,0,return,49,49,WS 2 (Port 1),(0;1;4),493,573,573.0,30.0 + 20.0 + 30.0
11,1,reshuffle,62,40,(2;1;2),(0;1;3),415,603,603.0,30.0 + 128.0 + 30.0
12,2,target,40,40,(2;1;3),WS 2 (Port 1),505,605,605.0,30.0 + 30.0 + 30.0 + 10.0
13,0,return,40,40,WS 2 (Port 1),(0;1;2),613,693,693.0,30.0 + 20.0 + 30.0
14,1,target,36,36,(3;8;1),WS 2 (Port 1),653,793,793.0,30.0 + 70.0 + 30.0 + 10.0
15,0,return,36,36,WS 2 (Port 1),(0;1;1),801,881,881.0,30.0 + 20.0 + 30.0
16,2,reshuffle,392,180,(4;9;1),(0;1;0),675,911,911.0,30.0 + 176.0 + 30.0
17,1,reshuffle,326,180,(4;9;2),(0;2;5),863,978,978.0,30.0 + 55.0 + 30.0
18,0,reshuffle,235,180,(4;9;3),(0;2;4),941,1056,1056.0,30.0 + 55.0 + 30.0
19,2,target,180,180,(4;9;4),WS 2 (Port 1),971,1121,1121.0,30.0 + 80.0 + 30.0 + 10.0
20,0,return,180,180,WS 2 (Port 1),(1;0;1),1133,1213,1213.0,30.0 + 20.0 + 30.0
21,1,reshuffle,393,134,(4;10;1),(0;2;3),1038,1158,1158.0,30.0 + 60.0 + 30.0
22,2,reshuffle,327,134,(4;10;2),(0;2;2),1196,1316,1316.0,30.0 + 60.0 + 30.0
23,1,reshuffle,236,134,(4;10;3),(0;2;1),1226,1346,1346.0,30.0 + 60.0 + 30.0
24,0,reshuffle,181,134,(4;10;4),(0;2;0),1278,1398,1398.0,30.0 + 60.0 + 30.0
25,2,target,134,134,(4;10;5),WS 1 (Port 1),1376,1526,1526.0,30.0 + 80.0 + 30.0 + 10.0
26,0,return,134,134,WS 1 (Port 1),(1;0;0),1538,1613,1613.0,30.0 + 15.0 + 30.0
