mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,35,35,(1;4;1),WS 2 (Port 1),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,35,35,WS 2 (Port 1),(1;0;1),181,261,261.0,30.0 + 20.0 + 30.0
4,2,target,286,286,(0;9;5),WS 2 (Port 2),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
5,1,return,286,286,WS 2 (Port 2),(1;0;0),177,291,291.0,30.0 + 54.0 + 30.0
6,2,reshuffle,214,267,(4;8;2),(0;2;3),240,350,350.0,30.0 + 50.0 + 30.0
7,0,target,267,267,(4;8;3),WS 2 (Port 1),316,461,461.0,30.0 + 75.0 + 30.0 + 10.0
8,0,return,267,267,WS 2 (Port 1),(0;2;2),469,554,554.0,30.0 + 25.0 + 30.0
9,1,target,83,83,(2;6;1),WS 2 (Port 2),326,451,451.0,30.0 + 55.0 + 30.0 + 10.0
10,1,return,83,83,WS 2 (Port 2),(0;2;1),459,584,584.0,30.0 + 65.0 + 30.0
