mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,45,54,(5;2;5),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,245,54,(5;2;6),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,target,54,54,(5;2;7),WS 1 (Port 1),95,210,210.0,30.0 + 45.0 + 30.0 + 10.0
4,0,return,54,54,WS 1 (Port 1),(1;0;1),226,301,301.0,30.0 + 15.0 + 30.0
5,1,target,114,114,(4;10;1),WS 1 (Port 1),210,360,360.0,30.0 + 80.0 + 30.0 + 10.0
6,0,return,114,114,WS 1 (Port 1),(1;0;0),362,437,437.0,30.0 + 15.0 + 30.0
7,2,target,135,135,(5;6;1),WS 1 (Port 2),265,400,400.0,30.0 + 65.0 + 30.0 + 10.0
8,1,return,135,135,WS 1 (Port 2),(0;2;2),402,482,482.0,30.0 + 20.0 + 30.0
