mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,22,22,(5;1;4),WS 1 (Port 1),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,22,22,WS 1 (Port 1),(1;0;1),152,227,227.0,30.0 + 15.0 + 30.0
3,1,target,23,23,(4;5;0),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
4,1,return,23,23,WS 1 (Port 2),(1;0;0),174,257,257.0,30.0 + 23.0 + 30.0
5,2,target,56,56,(0;0;0),WS 1 (Port 3),0,80,80.0,30.0 + 10.0 + 30.0 + 10.0
6,2,return,56,56,WS 1 (Port 3),(0;0;0),84,154,154.0,30.0 + 10.0 + 30.0
7,2,reshuffle,44,63,(2;1;2),(0;2;4),169,244,244.0,30.0 + 15.0 + 30.0
8,0,target,63,63,(2;1;3),WS 1 (Port 1),237,332,332.0,30.0 + 25.0 + 30.0 + 10.0
9,0,return,63,63,WS 1 (Port 1),(0;2;3),340,420,420.0,30.0 + 20.0 + 30.0
10,2,target,102,102,(2;9;0),WS 1 (Port 1),289,424,424.0,30.0 + 65.0 + 30.0 + 10.0
11,1,return,102,102,WS 1 (Port 1),(0;2;2),426,506,506.0,30.0 + 20.0 + 30.0
