mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,56,56,(0;0;0),WS 2 (Port 1),0,85,85.0,30.0 + 15.0 + 30.0 + 10.0
2,0,return,56,56,WS 2 (Port 1),(0;0;0),93,168,168.0,30.0 + 15.0 + 30.0
3,1,target,142,142,(3;1;4),WS 2 (Port 2),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
4,1,return,142,142,WS 2 (Port 2),(1;0;1),149,229,229.0,30.0 + 20.0 + 30.0
5,2,target,275,275,(0;4;0),WS 2 (Port 3),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
6,2,return,275,275,WS 2 (Port 3),(1;0;0),129,259,259.0,30.0 + 70.0 + 30.0
