mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,23,23,(4;5;0),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,23,23,WS 2 (Port 1),(1;0;1),177,257,257.0,30.0 + 20.0 + 30.0
3,1,reshuffle,386,186,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
4,2,target,186,186,(1;2;5),WS 2 (Port 2),45,145,145.0,30.0 + 30.0 + 30.0 + 10.0
5,1,return,186,186,WS 2 (Port 2),(1;0;0),149,287,287.0,30.0 + 78.0 + 30.0
6,2,target,189,189,(0;5;0),WS 2 (Port 1),175,285,285.0,30.0 + 40.0 + 30.0 + 10.0
7,0,return,189,189,WS 2 (Port 1),(0;2;3),287,372,372.0,30.0 + 25.0 + 30.0
8,2,target,286,286,(0;9;5),WS 2 (Port 1),335,465,465.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,286,286,WS 2 (Port 1),(0;2;2),473,558,558.0,30.0 + 25.0 + 30.0
10,1,reshuffle,183,369,(3;5;2),(0;2;1),322,588,588.0,30.0 + 206.0 + 30.0
11,2,reshuffle,98,369,(3;5;3),(0;2;0),510,618,618.0,30.0 + 48.0 + 30.0
12,0,reshuffle,224,369,(3;5;4),(0;3;2),588,673,673.0,30.0 + 25.0 + 30.0
13,1,reshuffle,0,369,(3;5;5),(0;3;1),618,703,703.0,30.0 + 25.0 + 30.0
14,2,target,369,369,(3;5;6),WS 2 (Port 1),648,773,773.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,369,369,WS 2 (Port 1),(1;1;2),791,876,876.0,30.0 + 25.0 + 30.0
