mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,160,160,(4;4;1),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,160,160,WS 2 (Port 1),(0;0;7),167,242,242.0,30.0 + 15.0 + 30.0
3,1,target,157,157,(4;7;1),WS 2 (Port 2),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
4,1,return,157,157,WS 2 (Port 2),(0;0;6),197,272,272.0,30.0 + 15.0 + 30.0
5,2,target,158,158,(4;6;1),WS 2 (Port 3),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
6,2,return,158,158,WS 2 (Port 3),(0;0;5),193,302,302.0,30.0 + 49.0 + 30.0
7,0,target,159,159,(4;5;1),WS 2 (Port 1),287,417,417.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,159,159,WS 2 (Port 1),(0;0;4),425,500,500.0,30.0 + 15.0 + 30.0
