mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,24,134,(2;8;1),(0;0;7),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,46,134,(2;8;2),(0;0;6),80,190,190.0,30.0 + 50.0 + 30.0
3,2,reshuffle,68,134,(2;8;3),(0;0;5),110,220,220.0,30.0 + 50.0 + 30.0
4,0,reshuffle,90,134,(2;8;4),(0;0;4),210,320,320.0,30.0 + 50.0 + 30.0
5,1,reshuffle,112,134,(2;8;5),(0;0;3),240,350,350.0,30.0 + 50.0 + 30.0
6,2,target,134,134,(2;8;6),WS 2 (Port 1),270,405,405.0,30.0 + 65.0 + 30.0 + 10.0
7,0,return,134,134,WS 2 (Port 1),(0;0;2),409,484,484.0,30.0 + 15.0 + 30.0
8,1,reshuffle,25,135,(2;7;1),(0;0;1),395,514,514.0,30.0 + 59.0 + 30.0
9,2,reshuffle,47,135,(2;7;2),(0;0;0),455,560,560.0,30.0 + 45.0 + 30.0
10,0,reshuffle,69,135,(2;7;3),(0;1;7),529,629,629.0,30.0 + 40.0 + 30.0
11,1,reshuffle,91,135,(2;7;4),(0;1;6),559,659,659.0,30.0 + 40.0 + 30.0
12,2,reshuffle,113,135,(2;7;5),(0;1;5),605,705,705.0,30.0 + 40.0 + 30.0
13,0,target,135,135,(2;7;6),WS 2 (Port 1),669,799,799.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,135,135,WS 2 (Port 1),(0;1;4),1009,1089,1089.0,30.0 + 20.0 + 30.0
15,1,reshuffle,151,206,(3;2;1),(0;1;3),679,1119,1119.0,30.0 + 380.0 + 30.0
16,2,target,206,206,(3;2;2),WS 2 (Port 2),725,835,835.0,30.0 + 40.0 + 30.0 + 10.0
17,2,return,206,206,WS 2 (Port 2),(0;1;2),919,1149,1149.0,30.0 + 170.0 + 30.0
18,0,reshuffle,15,103,(1;6;1),(0;1;1),1119,1209,1209.0,30.0 + 30.0 + 30.0
19,1,reshuffle,37,103,(1;6;2),(0;1;0),1149,1239,1239.0,30.0 + 30.0 + 30.0
20,2,reshuffle,59,103,(1;6;3),(0;2;7),1179,1264,1264.0,30.0 + 25.0 + 30.0
21,0,reshuffle,81,103,(1;6;4),(0;2;6),1239,1324,1324.0,30.0 + 25.0 + 30.0
22,1,target,103,103,(1;6;5),WS 2 (Port 1),1269,1389,1389.0,30.0 + 50.0 + 30.0 + 10.0
23,0,return,103,103,WS 2 (Port 1),(1;0;0),1409,1489,1489.0,30.0 + 20.0 + 30.0
