mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,97,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,97,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,97,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,target,97,97,(2;1;4),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,97,97,WS 2 (Port 1),(0;1;7),223,303,303.0,30.0 + 20.0 + 30.0
6,1,target,75,75,(0;0;5),WS 1 (Port 1),150,230,230.0,30.0 + 10.0 + 30.0 + 10.0
7,1,return,75,75,WS 1 (Port 1),(0;0;5),238,308,308.0,30.0 + 10.0 + 30.0
8,2,reshuffle,32,76,(2;0;1),(0;0;4),160,338,338.0,30.0 + 118.0 + 30.0
9,0,reshuffle,54,76,(2;0;2),(0;0;3),318,388,388.0,30.0 + 10.0 + 30.0
10,1,target,76,76,(2;0;3),WS 1 (Port 1),348,438,438.0,30.0 + 20.0 + 30.0 + 10.0
11,0,return,76,76,WS 1 (Port 1),(0;0;2),454,524,524.0,30.0 + 10.0 + 30.0
12,2,reshuffle,143,198,(3;10;1),(0;0;1),403,554,554.0,30.0 + 91.0 + 30.0
13,1,target,198,198,(3;10;2),WS 2 (Port 1),503,653,653.0,30.0 + 80.0 + 30.0 + 10.0
14,0,return,198,198,WS 2 (Port 1),(0;0;0),669,744,744.0,30.0 + 15.0 + 30.0
