mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,11,11,(1;10;1),WS 1 (Port 1),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,11,11,WS 1 (Port 1),(0;0;7),196,266,266.0,30.0 + 10.0 + 30.0
3,1,target,10,10,(5;0;0),WS 1 (Port 2),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
4,1,return,10,10,WS 1 (Port 2),(0;0;6),154,296,296.0,30.0 + 82.0 + 30.0
5,2,reshuffle,154,209,(4;10;1),(0;0;5),70,326,326.0,30.0 + 196.0 + 30.0
6,0,target,209,209,(4;10;2),WS 2 (Port 1),336,491,491.0,30.0 + 85.0 + 30.0 + 10.0
7,0,return,209,209,WS 2 (Port 1),(0;0;4),497,572,572.0,30.0 + 15.0 + 30.0
8,1,reshuffle,150,238,(3;3;1),(0;0;3),326,602,602.0,30.0 + 216.0 + 30.0
9,2,reshuffle,205,238,(3;3;2),(0;0;2),356,632,632.0,30.0 + 216.0 + 30.0
10,0,target,238,238,(3;3;3),WS 2 (Port 1),602,717,717.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,238,238,WS 2 (Port 1),(0;0;1),731,806,806.0,30.0 + 15.0 + 30.0
