mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 2 (Port 1),(0;0;7),187,262,262.0,30.0 + 15.0 + 30.0
3,1,reshuffle,154,209,(4;10;1),(0;0;6),70,292,292.0,30.0 + 162.0 + 30.0
4,2,target,209,209,(4;10;2),WS 2 (Port 1),100,255,255.0,30.0 + 85.0 + 30.0 + 10.0
5,2,return,209,209,WS 2 (Port 1),(0;0;5),271,346,346.0,30.0 + 15.0 + 30.0
6,0,reshuffle,12,56,(1;9;1),(0;0;4),312,422,422.0,30.0 + 50.0 + 30.0
7,1,reshuffle,34,56,(1;9;2),(0;0;3),342,452,452.0,30.0 + 50.0 + 30.0
8,2,target,56,56,(1;9;3),WS 2 (Port 1),396,531,531.0,30.0 + 65.0 + 30.0 + 10.0
9,0,return,56,56,WS 2 (Port 1),(0;0;2),535,610,610.0,30.0 + 15.0 + 30.0
10,1,reshuffle,13,57,(1;8;1),(0;0;1),497,640,640.0,30.0 + 83.0 + 30.0
11,2,reshuffle,35,57,(1;8;2),(0;0;0),581,686,686.0,30.0 + 45.0 + 30.0
12,0,target,57,57,(1;8;3),WS 2 (Port 1),655,785,785.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,57,57,WS 2 (Port 1),(0;1;7),793,873,873.0,30.0 + 20.0 + 30.0
14,1,reshuffle,14,58,(1;7;1),(0;1;6),680,903,903.0,30.0 + 163.0 + 30.0
15,2,reshuffle,36,58,(1;7;2),(0;1;5),726,933,933.0,30.0 + 147.0 + 30.0
16,0,target,58,58,(1;7;3),WS 2 (Port 1),908,1033,1033.0,30.0 + 55.0 + 30.0 + 10.0
17,0,return,58,58,WS 2 (Port 1),(0;1;4),1037,1117,1117.0,30.0 + 20.0 + 30.0
