mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,156,211,(4;8;1),(0;0;7),60,180,180.0,30.0 + 60.0 + 30.0
2,1,target,211,211,(4;8;2),WS 2 (Port 1),90,235,235.0,30.0 + 75.0 + 30.0 + 10.0
3,0,return,211,211,WS 2 (Port 1),(0;0;6),245,320,320.0,30.0 + 15.0 + 30.0
4,2,target,23,23,(2;9;1),WS 2 (Port 2),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
5,1,return,23,23,WS 2 (Port 2),(0;0;5),225,350,350.0,30.0 + 65.0 + 30.0
6,2,reshuffle,30,118,(2;2;1),(0;0;4),220,380,380.0,30.0 + 100.0 + 30.0
7,0,reshuffle,52,118,(2;2;2),(0;0;3),340,420,420.0,30.0 + 20.0 + 30.0
8,1,reshuffle,74,118,(2;2;3),(0;0;2),370,450,450.0,30.0 + 20.0 + 30.0
9,2,reshuffle,96,118,(2;2;4),(0;0;1),400,480,480.0,30.0 + 20.0 + 30.0
10,0,target,118,118,(2;2;5),WS 1 (Port 1),440,540,540.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,118,118,WS 1 (Port 1),(0;0;0),564,634,634.0,30.0 + 10.0 + 30.0
