mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,25,190,(2;7;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,47,190,(2;7;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,69,190,(2;7;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,reshuffle,91,190,(2;7;4),(0;0;4),195,300,300.0,30.0 + 45.0 + 30.0
5,1,reshuffle,113,190,(2;7;5),(0;0;3),225,330,330.0,30.0 + 45.0 + 30.0
6,2,reshuffle,135,190,(2;7;6),(0;0;2),255,360,360.0,30.0 + 45.0 + 30.0
7,0,target,190,190,(2;7;7),WS 1 (Port 1),345,470,470.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,190,190,WS 1 (Port 1),(0;0;1),514,584,584.0,30.0 + 10.0 + 30.0
9,1,reshuffle,27,192,(2;5;1),(0;0;0),365,614,614.0,30.0 + 189.0 + 30.0
10,2,reshuffle,49,192,(2;5;2),(0;1;7),395,485,485.0,30.0 + 30.0 + 30.0
11,2,reshuffle,71,192,(2;5;3),(0;1;6),515,605,605.0,30.0 + 30.0 + 30.0
12,0,reshuffle,93,192,(2;5;4),(0;1;5),619,709,709.0,30.0 + 30.0 + 30.0
13,1,reshuffle,115,192,(2;5;5),(0;1;4),649,739,739.0,30.0 + 30.0 + 30.0
14,2,reshuffle,137,192,(2;5;6),(0;1;3),679,769,769.0,30.0 + 30.0 + 30.0
15,0,target,192,192,(2;5;7),WS 1 (Port 1),739,854,854.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,192,192,WS 1 (Port 1),(0;1;2),942,1017,1017.0,30.0 + 15.0 + 30.0
17,1,reshuffle,28,193,(2;4;1),(0;1;1),764,1047,1047.0,30.0 + 223.0 + 30.0
18,2,reshuffle,50,193,(2;4;2),(0;1;0),794,1077,1077.0,30.0 + 223.0 + 30.0
19,0,reshuffle,72,193,(2;4;3),(0;2;7),1042,1122,1122.0,30.0 + 20.0 + 30.0
20,1,reshuffle,94,193,(2;4;4),(0;2;6),1072,1152,1152.0,30.0 + 20.0 + 30.0
21,2,reshuffle,116,193,(2;4;5),(0;2;5),1102,1182,1182.0,30.0 + 20.0 + 30.0
22,0,reshuffle,138,193,(2;4;6),(0;2;4),1142,1222,1222.0,30.0 + 20.0 + 30.0
23,1,target,193,193,(2;4;7),WS 1 (Port 1),1172,1282,1282.0,30.0 + 40.0 + 30.0 + 10.0
24,0,return,193,193,WS 1 (Port 1),(0;2;3),1362,1442,1442.0,30.0 + 20.0 + 30.0
25,1,reshuffle,26,191,(2;6;1),(0;2;2),1322,1472,1472.0,30.0 + 90.0 + 30.0
26,2,reshuffle,48,191,(2;6;2),(0;2;1),1352,1502,1502.0,30.0 + 90.0 + 30.0
27,0,reshuffle,70,191,(2;6;3),(0;2;0),1472,1562,1562.0,30.0 + 30.0 + 30.0
28,1,reshuffle,92,191,(2;6;4),(0;3;7),1502,1587,1587.0,30.0 + 25.0 + 30.0
29,2,reshuffle,114,191,(2;6;5),(0;3;6),1532,1617,1617.0,30.0 + 25.0 + 30.0
30,0,reshuffle,136,191,(2;6;6),(0;3;5),1592,1677,1677.0,30.0 + 25.0 + 30.0
31,1,target,191,191,(2;6;7),WS 1 (Port 1),1622,1742,1742.0,30.0 + 50.0 + 30.0 + 10.0
32,0,return,191,191,WS 1 (Port 1),(2;0;0),1830,1910,1910.0,30.0 + 20.0 + 30.0
33,2,target,21,21,(1;0;1),WS 1 (Port 2),1637,1722,1722.0,30.0 + 15.0 + 30.0 + 10.0
34,1,return,21,21,WS 1 (Port 2),(1;0;1),1738,1813,1813.0,30.0 + 15.0 + 30.0
35,2,target,20,20,(1;1;1),WS 1 (Port 2),1732,1822,1822.0,30.0 + 20.0 + 30.0 + 10.0
36,1,return,20,20,WS 1 (Port 2),(1;0;0),1870,1945,1945.0,30.0 + 15.0 + 30.0
