mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,5,225,(5;5;0),(0;0;7),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,170,225,(5;5;1),(0;0;6),80,190,190.0,30.0 + 50.0 + 30.0
3,2,target,225,225,(5;5;2),WS 1 (Port 1),110,240,240.0,30.0 + 60.0 + 30.0 + 10.0
4,0,return,225,225,WS 1 (Port 1),(0;0;5),272,342,342.0,30.0 + 10.0 + 30.0
5,1,reshuffle,4,224,(5;6;0),(0;0;4),245,372,372.0,30.0 + 67.0 + 30.0
6,2,reshuffle,169,224,(5;6;1),(0;0;3),295,410,410.0,30.0 + 55.0 + 30.0
7,0,target,224,224,(5;6;2),WS 1 (Port 1),397,532,532.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,224,224,WS 1 (Port 1),(0;0;2),540,610,610.0,30.0 + 10.0 + 30.0
9,1,reshuffle,6,226,(5;4;0),(0;0;1),417,640,640.0,30.0 + 163.0 + 30.0
10,2,reshuffle,171,226,(5;4;1),(0;0;0),455,670,670.0,30.0 + 155.0 + 30.0
11,0,target,226,226,(5;4;2),WS 1 (Port 1),655,780,780.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,226,226,WS 1 (Port 1),(0;1;7),788,863,863.0,30.0 + 15.0 + 30.0
