mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,7,172,(5;3;0),(0;0;7),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,172,172,(5;3;1),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,172,172,WS 1 (Port 1),(0;0;6),390,460,460.0,30.0 + 10.0 + 30.0
4,1,reshuffle,32,98,(2;0;1),(0;0;5),200,490,490.0,30.0 + 230.0 + 30.0
5,2,reshuffle,54,98,(2;0;2),(0;0;4),230,520,520.0,30.0 + 230.0 + 30.0
6,0,reshuffle,76,98,(2;0;3),(0;0;3),470,550,550.0,30.0 + 20.0 + 30.0
7,1,target,98,98,(2;0;4),WS 1 (Port 1),500,590,590.0,30.0 + 20.0 + 30.0 + 10.0
8,0,return,98,98,WS 1 (Port 1),(0;0;2),640,710,710.0,30.0 + 10.0 + 30.0
9,1,reshuffle,31,119,(2;1;1),(0;0;1),605,740,740.0,30.0 + 75.0 + 30.0
10,2,reshuffle,53,119,(2;1;2),(0;0;0),635,770,770.0,30.0 + 75.0 + 30.0
11,0,reshuffle,75,119,(2;1;3),(0;1;7),725,795,795.0,30.0 + 10.0 + 30.0
12,1,reshuffle,97,119,(2;1;4),(0;1;6),755,825,825.0,30.0 + 10.0 + 30.0
13,2,target,119,119,(2;1;5),WS 1 (Port 1),785,880,880.0,30.0 + 25.0 + 30.0 + 10.0
14,0,return,119,119,WS 1 (Port 1),(0;1;5),902,977,977.0,30.0 + 15.0 + 30.0
