mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,153,153,(3;0;1),WS 2 (Port 1),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,153,153,WS 2 (Port 1),(0;0;7),131,206,206.0,30.0 + 15.0 + 30.0
3,1,reshuffle,15,180,(1;6;1),(0;0;6),35,236,236.0,30.0 + 141.0 + 30.0
4,2,reshuffle,37,180,(1;6;2),(0;0;5),65,266,266.0,30.0 + 141.0 + 30.0
5,0,reshuffle,59,180,(1;6;3),(0;0;4),241,336,336.0,30.0 + 35.0 + 30.0
6,1,reshuffle,81,180,(1;6;4),(0;0;3),271,366,366.0,30.0 + 35.0 + 30.0
7,2,reshuffle,103,180,(1;6;5),(0;0;2),301,396,396.0,30.0 + 35.0 + 30.0
8,0,reshuffle,125,180,(1;6;6),(0;0;1),371,466,466.0,30.0 + 35.0 + 30.0
9,1,target,180,180,(1;6;7),WS 2 (Port 1),401,521,521.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,180,180,WS 2 (Port 1),(0;0;0),525,600,600.0,30.0 + 15.0 + 30.0
11,2,target,152,152,(3;1;1),WS 2 (Port 2),416,521,521.0,30.0 + 35.0 + 30.0 + 10.0
12,1,return,152,152,WS 2 (Port 2),(0;1;7),569,649,649.0,30.0 + 20.0 + 30.0
13,2,reshuffle,17,105,(1;4;1),(0;1;6),551,679,679.0,30.0 + 68.0 + 30.0
14,0,reshuffle,39,105,(1;4;2),(0;1;5),625,709,709.0,30.0 + 24.0 + 30.0
15,1,reshuffle,61,105,(1;4;3),(0;1;4),669,749,749.0,30.0 + 20.0 + 30.0
16,2,reshuffle,83,105,(1;4;4),(0;1;3),699,779,779.0,30.0 + 20.0 + 30.0
17,0,target,105,105,(1;4;5),WS 2 (Port 1),729,839,839.0,30.0 + 40.0 + 30.0 + 10.0
18,0,return,105,105,WS 2 (Port 1),(0;1;2),851,931,931.0,30.0 + 20.0 + 30.0
19,1,target,10,10,(5;0;0),WS 1 (Port 1),779,884,884.0,30.0 + 35.0 + 30.0 + 10.0
20,1,return,10,10,WS 1 (Port 1),(0;1;1),908,983,983.0,30.0 + 15.0 + 30.0
