mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,135,135,(5;6;1),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,135,135,WS 2 (Port 1),(1;0;1),207,287,287.0,30.0 + 20.0 + 30.0
3,1,reshuffle,239,272,(5;10;3),(0;2;4),75,200,200.0,30.0 + 65.0 + 30.0
4,2,reshuffle,50,272,(5;10;4),(0;2;3),105,230,230.0,30.0 + 65.0 + 30.0
5,1,target,272,272,(5;10;5),WS 2 (Port 1),265,425,425.0,30.0 + 90.0 + 30.0 + 10.0
6,0,return,272,272,WS 2 (Port 1),(1;0;0),429,509,509.0,30.0 + 20.0 + 30.0
7,2,target,377,377,(2;4;3),WS 2 (Port 2),250,365,365.0,30.0 + 45.0 + 30.0 + 10.0
8,1,return,377,377,WS 2 (Port 2),(0;2;2),483,568,568.0,30.0 + 25.0 + 30.0
9,2,target,116,116,(5;6;2),WS 2 (Port 1),425,565,565.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,116,116,WS 2 (Port 1),(0;2;1),683,768,768.0,30.0 + 25.0 + 30.0
11,1,target,57,57,(4;7;1),WS 2 (Port 1),613,753,753.0,30.0 + 70.0 + 30.0 + 10.0
12,1,return,57,57,WS 2 (Port 1),(0;2;0),757,842,842.0,30.0 + 25.0 + 30.0
