mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,36,121,(1;9;0),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
2,1,reshuffle,95,121,(1;9;1),(0;2;3),80,180,180.0,30.0 + 40.0 + 30.0
3,2,target,121,121,(1;9;2),WS 2 (Port 1),110,245,245.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,121,121,WS 2 (Port 1),(1;0;1),253,333,333.0,30.0 + 20.0 + 30.0
5,1,target,52,52,(0;3;3),WS 2 (Port 2),185,285,285.0,30.0 + 30.0 + 30.0 + 10.0
6,1,return,52,52,WS 2 (Port 2),(1;0;0),293,373,373.0,30.0 + 20.0 + 30.0
7,2,target,51,51,(5;0;2),WS 2 (Port 1),275,385,385.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,51,51,WS 2 (Port 1),(0;2;2),401,486,486.0,30.0 + 25.0 + 30.0
9,1,reshuffle,83,32,(2;6;1),(0;2;1),408,516,516.0,30.0 + 48.0 + 30.0
10,2,target,32,32,(2;6;2),WS 2 (Port 1),438,563,563.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,32,32,WS 2 (Port 1),(0;2;0),571,656,656.0,30.0 + 25.0 + 30.0
12,1,target,135,135,(5;6;1),WS 2 (Port 1),561,701,701.0,30.0 + 70.0 + 30.0 + 10.0
13,0,return,135,135,WS 2 (Port 1),(1;1;2),731,816,816.0,30.0 + 25.0 + 30.0
14,2,reshuffle,128,334,(3;4;4),(0;3;3),603,683,683.0,30.0 + 20.0 + 30.0
15,2,reshuffle,385,334,(3;4;5),(0;3;2),703,783,783.0,30.0 + 20.0 + 30.0
16,1,target,334,334,(3;4;6),WS 2 (Port 1),741,861,861.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,334,334,WS 2 (Port 1),(1;1;1),879,964,964.0,30.0 + 25.0 + 30.0
18,2,target,183,183,(3;5;2),WS 2 (Port 1),808,933,933.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,183,183,WS 2 (Port 1),(1;1;0),1001,1086,1086.0,30.0 + 25.0 + 30.0
20,1,target,279,279,(4;9;0),WS 2 (Port 1),931,1081,1081.0,30.0 + 80.0 + 30.0 + 10.0
21,1,return,279,279,WS 2 (Port 1),(2;0;0),1089,1174,1174.0,30.0 + 25.0 + 30.0
22,0,reshuffle,279,282,(2;0;0),(0;3;1),1174,1259,1259.0,30.0 + 25.0 + 30.0
23,1,reshuffle,79,282,(2;0;1),(0;3;0),1204,1289,1289.0,30.0 + 25.0 + 30.0
24,2,target,282,282,(2;0;2),WS 2 (Port 1),1234,1329,1329.0,30.0 + 25.0 + 30.0 + 10.0
25,0,return,282,282,WS 2 (Port 1),(2;0;2),1337,1422,1422.0,30.0 + 25.0 + 30.0
26,1,target,286,286,(0;9;5),WS 2 (Port 1),1319,1449,1449.0,30.0 + 60.0 + 30.0 + 10.0
27,0,return,286,286,WS 2 (Port 1),(2;0;1),1465,1550,1550.0,30.0 + 25.0 + 30.0
28,2,reshuffle,114,319,(4;10;1),(0;6;6),1404,1504,1504.0,30.0 + 40.0 + 30.0
29,1,reshuffle,383,319,(4;10;2),(0;6;5),1524,1624,1624.0,30.0 + 40.0 + 30.0
30,2,reshuffle,387,319,(4;10;3),(0;6;4),1554,1654,1654.0,30.0 + 40.0 + 30.0
31,0,target,319,319,(4;10;4),WS 2 (Port 1),1610,1765,1765.0,30.0 + 85.0 + 30.0 + 10.0
32,0,return,319,319,WS 2 (Port 1),(2;0;0),1805,1890,1890.0,30.0 + 25.0 + 30.0
33,1,reshuffle,110,364,(3;3;2),(0;6;3),1654,1744,1744.0,30.0 + 30.0 + 30.0
34,2,target,364,364,(3;3;3),WS 2 (Port 2),1684,1799,1799.0,30.0 + 45.0 + 30.0 + 10.0
35,1,return,364,364,WS 2 (Port 2),(1;2;3),1807,1897,1897.0,30.0 + 30.0 + 30.0
