mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,102,102,(2;9;0),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,102,102,WS 2 (Port 1),(1;0;1),197,277,277.0,30.0 + 20.0 + 30.0
3,1,target,234,234,(0;7;3),WS 2 (Port 2),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
4,1,return,234,234,WS 2 (Port 2),(1;0;0),157,307,307.0,30.0 + 90.0 + 30.0
5,2,target,189,189,(0;5;0),WS 2 (Port 3),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
6,2,return,189,189,WS 2 (Port 3),(0;2;4),141,226,226.0,30.0 + 25.0 + 30.0
7,2,reshuffle,386,186,(1;2;4),(0;2;3),231,296,296.0,30.0 + 5.0 + 30.0
8,0,target,186,186,(1;2;5),WS 2 (Port 1),287,387,387.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,186,186,WS 2 (Port 1),(0;2;2),395,480,480.0,30.0 + 25.0 + 30.0
10,2,target,172,172,(2;7;1),WS 2 (Port 1),331,461,461.0,30.0 + 60.0 + 30.0 + 10.0
11,1,return,172,172,WS 2 (Port 1),(0;2;1),463,548,548.0,30.0 + 25.0 + 30.0
12,2,reshuffle,279,126,(4;9;0),(0;2;0),531,646,646.0,30.0 + 55.0 + 30.0
13,0,reshuffle,309,126,(4;9;1),(0;3;2),561,671,671.0,30.0 + 50.0 + 30.0
14,1,target,126,126,(4;9;2),WS 2 (Port 1),603,753,753.0,30.0 + 80.0 + 30.0 + 10.0
15,0,return,126,126,WS 2 (Port 1),(1;1;2),761,846,846.0,30.0 + 25.0 + 30.0
16,2,target,79,79,(2;0;1),WS 2 (Port 2),666,761,761.0,30.0 + 25.0 + 30.0 + 10.0
17,1,return,79,79,WS 2 (Port 2),(1;1;1),785,876,876.0,30.0 + 31.0 + 30.0
