mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,46,261,(5;9;4),(0;2;4),70,190,190.0,30.0 + 60.0 + 30.0
2,1,target,261,261,(5;9;5),WS 2 (Port 1),100,255,255.0,30.0 + 85.0 + 30.0 + 10.0
3,0,return,261,261,WS 2 (Port 1),(1;0;1),259,339,339.0,30.0 + 20.0 + 30.0
4,2,reshuffle,51,228,(5;0;2),(0;2;3),25,220,220.0,30.0 + 135.0 + 30.0
5,2,target,228,228,(5;0;3),WS 2 (Port 1),255,365,365.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,228,228,WS 2 (Port 1),(1;0;0),369,449,449.0,30.0 + 20.0 + 30.0
7,1,reshuffle,56,200,(0;0;0),(0;2;2),260,330,330.0,30.0 + 10.0 + 30.0
8,1,reshuffle,262,200,(0;0;1),(0;2;1),340,410,410.0,30.0 + 10.0 + 30.0
9,2,reshuffle,69,200,(0;0;2),(0;2;0),370,440,440.0,30.0 + 10.0 + 30.0
10,1,reshuffle,162,200,(0;0;3),(0;3;2),420,495,495.0,30.0 + 15.0 + 30.0
11,2,reshuffle,37,200,(0;0;4),(0;3;1),450,525,525.0,30.0 + 15.0 + 30.0
12,0,reshuffle,257,200,(0;0;5),(0;3;0),480,555,555.0,30.0 + 15.0 + 30.0
13,1,target,200,200,(0;0;6),WS 2 (Port 1),510,595,595.0,30.0 + 15.0 + 30.0 + 10.0
14,0,return,200,200,WS 2 (Port 1),(0;0;6),605,680,680.0,30.0 + 15.0 + 30.0
15,2,target,316,316,(1;7;0),WS 2 (Port 1),550,675,675.0,30.0 + 55.0 + 30.0 + 10.0
16,1,return,316,316,WS 2 (Port 1),(0;0;5),679,754,754.0,30.0 + 15.0 + 30.0
