mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,56,200,(0;0;0),(0;2;4),0,70,70.0,30.0 + 10.0 + 30.0
2,1,reshuffle,262,200,(0;0;1),(0;2;3),30,100,100.0,30.0 + 10.0 + 30.0
3,2,reshuffle,69,200,(0;0;2),(0;2;2),60,130,130.0,30.0 + 10.0 + 30.0
4,0,reshuffle,162,200,(0;0;3),(0;2;1),90,160,160.0,30.0 + 10.0 + 30.0
5,1,reshuffle,37,200,(0;0;4),(0;2;0),120,190,190.0,30.0 + 10.0 + 30.0
6,2,reshuffle,257,200,(0;0;5),(0;3;2),150,225,225.0,30.0 + 15.0 + 30.0
7,0,target,200,200,(0;0;6),WS 1 (Port 1),180,260,260.0,30.0 + 10.0 + 30.0 + 10.0
8,0,return,200,200,WS 1 (Port 1),(0;0;6),270,340,340.0,30.0 + 10.0 + 30.0
9,1,target,79,79,(2;0;1),WS 1 (Port 2),210,300,300.0,30.0 + 20.0 + 30.0 + 10.0
10,1,return,79,79,WS 1 (Port 2),(0;0;5),304,374,374.0,30.0 + 10.0 + 30.0
11,2,reshuffle,13,66,(3;0;0),(0;0;4),255,404,404.0,30.0 + 89.0 + 30.0
12,0,reshuffle,107,66,(3;0;1),(0;0;3),355,434,434.0,30.0 + 19.0 + 30.0
13,1,reshuffle,285,66,(3;0;2),(0;0;2),389,464,464.0,30.0 + 15.0 + 30.0
14,2,reshuffle,104,66,(3;0;3),(0;0;1),419,494,494.0,30.0 + 15.0 + 30.0
15,0,reshuffle,351,66,(3;0;4),(0;0;0),449,524,524.0,30.0 + 15.0 + 30.0
16,1,reshuffle,218,66,(3;0;5),(0;3;1),479,569,569.0,30.0 + 30.0 + 30.0
17,2,target,66,66,(3;0;6),WS 1 (Port 1),509,604,604.0,30.0 + 25.0 + 30.0 + 10.0
18,0,return,66,66,WS 1 (Port 1),(1;0;1),606,681,681.0,30.0 + 15.0 + 30.0
19,1,reshuffle,45,54,(5;2;5),(0;3;0),599,689,689.0,30.0 + 30.0 + 30.0
20,2,reshuffle,245,54,(5;2;6),(0;6;6),639,744,744.0,30.0 + 45.0 + 30.0
21,0,target,54,54,(5;2;7),WS 1 (Port 1),711,826,826.0,30.0 + 45.0 + 30.0 + 10.0
22,0,return,54,54,WS 1 (Port 1),(1;0;0),834,909,909.0,30.0 + 15.0 + 30.0
23,1,reshuffle,279,126,(4;9;0),(0;6;5),739,834,834.0,30.0 + 35.0 + 30.0
24,2,reshuffle,309,126,(4;9;1),(0;6;4),779,874,874.0,30.0 + 35.0 + 30.0
25,1,target,126,126,(4;9;2),WS 1 (Port 1),869,1014,1014.0,30.0 + 75.0 + 30.0 + 10.0
26,0,return,126,126,WS 1 (Port 1),(1;1;2),1018,1098,1098.0,30.0 + 20.0 + 30.0
27,2,reshuffle,101,81,(1;8;1),(0;6;3),889,964,964.0,30.0 + 15.0 + 30.0
28,2,target,81,81,(1;8;2),WS 1 (Port 1),979,1104,1104.0,30.0 + 55.0 + 30.0 + 10.0
29,1,return,81,81,WS 1 (Port 1),(1;1;1),1112,1192,1192.0,30.0 + 20.0 + 30.0
30,0,target,83,83,(2;6;1),WS 1 (Port 1),1128,1248,1248.0,30.0 + 50.0 + 30.0 + 10.0
31,0,return,83,83,WS 1 (Port 1),(1;1;0),1252,1332,1332.0,30.0 + 20.0 + 30.0
32,2,reshuffle,275,92,(0;4;0),(0;6;2),1124,1194,1194.0,30.0 + 10.0 + 30.0
33,2,reshuffle,184,92,(0;4;1),(0;7;2),1204,1279,1279.0,30.0 + 15.0 + 30.0
34,1,target,92,92,(0;4;2),WS 1 (Port 1),1234,1334,1334.0,30.0 + 30.0 + 30.0 + 10.0
35,1,return,92,92,WS 1 (Port 1),(2;0;1),1338,1418,1418.0,30.0 + 20.0 + 30.0
36,2,target,112,112,(3;9;0),WS 1 (Port 1),1304,1444,1444.0,30.0 + 70.0 + 30.0 + 10.0
37,0,return,112,112,WS 1 (Port 1),(2;0;0),1448,1528,1528.0,30.0 + 20.0 + 30.0
38,1,reshuffle,110,129,(3;3;2),(0;4;2),1438,1518,1518.0,30.0 + 20.0 + 30.0
39,2,reshuffle,364,129,(3;3;3),(0;4;1),1474,1554,1554.0,30.0 + 20.0 + 30.0
40,1,target,129,129,(3;3;4),WS 1 (Port 1),1538,1648,1648.0,30.0 + 40.0 + 30.0 + 10.0
41,0,return,129,129,WS 1 (Port 1),(1;2;3),1652,1737,1737.0,30.0 + 25.0 + 30.0
42,2,reshuffle,189,202,(0;5;0),(0;4;0),1559,1624,1624.0,30.0 + 5.0 + 30.0
43,2,target,202,202,(0;5;1),WS 1 (Port 1),1629,1734,1734.0,30.0 + 35.0 + 30.0 + 10.0
44,1,return,202,202,WS 1 (Port 1),(1;2;2),1738,1823,1823.0,30.0 + 25.0 + 30.0
45,0,target,273,273,(3;10;0),WS 1 (Port 1),1787,1932,1932.0,30.0 + 75.0 + 30.0 + 10.0
46,0,return,273,273,WS 1 (Port 1),(1;2;1),1936,2021,2021.0,30.0 + 25.0 + 30.0
47,2,target,275,275,(0;6;2),WS 1 (Port 2),1764,1874,1874.0,30.0 + 40.0 + 30.0 + 10.0
48,1,return,275,275,WS 1 (Port 2),(1;2;0),1878,2051,2051.0,30.0 + 113.0 + 30.0
49,2,reshuffle,142,311,(3;1;4),(0;5;1),1894,1989,1989.0,30.0 + 35.0 + 30.0
50,2,target,311,311,(3;1;5),WS 1 (Port 1),2024,2124,2124.0,30.0 + 30.0 + 30.0 + 10.0
51,0,return,311,311,WS 1 (Port 1),(2;1;1),2128,2213,2213.0,30.0 + 25.0 + 30.0
52,1,target,323,323,(3;10;1),WS 1 (Port 1),2101,2246,2246.0,30.0 + 75.0 + 30.0 + 10.0
53,0,return,323,323,WS 1 (Port 1),(2;1;0),2250,2335,2335.0,30.0 + 25.0 + 30.0
54,2,target,344,344,(3;1;6),WS 1 (Port 2),2144,2244,2244.0,30.0 + 30.0 + 30.0 + 10.0
55,1,return,344,344,WS 1 (Port 2),(3;0;6),2248,2333,2333.0,30.0 + 25.0 + 30.0
56,2,reshuffle,374,348,(5;5;2),(0;5;0),2294,2379,2379.0,30.0 + 25.0 + 30.0
57,1,target,348,348,(5;5;3),WS 1 (Port 1),2368,2498,2498.0,30.0 + 60.0 + 30.0 + 10.0
58,0,return,348,348,WS 1 (Port 1),(3;0;5),2502,2587,2587.0,30.0 + 25.0 + 30.0
59,2,reshuffle,3,361,(2;5;2),(0;6;2),2389,2464,2464.0,30.0 + 15.0 + 30.0
60,2,target,361,361,(2;5;3),WS 1 (Port 1),2479,2594,2594.0,30.0 + 45.0 + 30.0 + 10.0
61,1,return,361,361,WS 1 (Port 1),(3;0;4),2598,2683,2683.0,30.0 + 25.0 + 30.0
62,0,reshuffle,211,362,(5;5;4),(0;6;1),2622,2712,2712.0,30.0 + 30.0 + 30.0
63,2,target,362,362,(5;5;5),WS 1 (Port 1),2652,2782,2782.0,30.0 + 60.0 + 30.0 + 10.0
64,0,return,362,362,WS 1 (Port 1),(3;0;3),2784,2869,2869.0,30.0 + 25.0 + 30.0
65,1,reshuffle,114,387,(4;10;1),(0;6;0),2738,2838,2838.0,30.0 + 40.0 + 30.0
66,2,reshuffle,383,387,(4;10;2),(0;7;1),2852,2947,2947.0,30.0 + 35.0 + 30.0
67,1,target,387,387,(4;10;3),WS 1 (Port 1),2882,3032,3032.0,30.0 + 80.0 + 30.0 + 10.0
68,0,return,387,387,WS 1 (Port 1),(3;0;2),3036,3121,3121.0,30.0 + 25.0 + 30.0
69,2,reshuffle,377,7,(2;4;3),(0;7;0),2972,3057,3057.0,30.0 + 25.0 + 30.0
70,1,reshuffle,119,7,(2;4;4),(0;8;5),3062,3152,3152.0,30.0 + 30.0 + 30.0
71,2,reshuffle,185,7,(2;4;5),(0;8;4),3092,3182,3182.0,30.0 + 30.0 + 30.0
