mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,101,77,(1;8;1),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,81,77,(1;8;2),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,171,77,(1;8;3),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,reshuffle,227,77,(1;8;4),(0;2;1),175,270,270.0,30.0 + 35.0 + 30.0
5,1,reshuffle,350,77,(1;8;5),(0;2;0),205,300,300.0,30.0 + 35.0 + 30.0
6,2,reshuffle,29,77,(1;8;6),(0;3;2),235,325,325.0,30.0 + 30.0 + 30.0
7,0,target,77,77,(1;8;7),WS 2 (Port 1),305,435,435.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,77,77,WS 2 (Port 1),(1;0;1),457,537,537.0,30.0 + 20.0 + 30.0
9,1,reshuffle,189,84,(0;5;0),(0;3;1),315,385,385.0,30.0 + 10.0 + 30.0
10,2,reshuffle,202,84,(0;5;1),(0;3;0),345,415,415.0,30.0 + 10.0 + 30.0
11,1,reshuffle,67,84,(0;5;2),(0;6;6),395,460,460.0,30.0 + 5.0 + 30.0
12,2,reshuffle,155,84,(0;5;3),(0;6;5),425,490,490.0,30.0 + 5.0 + 30.0
13,1,target,84,84,(0;5;4),WS 2 (Port 1),465,575,575.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,84,84,WS 2 (Port 1),(1;0;0),587,667,667.0,30.0 + 20.0 + 30.0
15,2,reshuffle,134,1,(1;3;5),(0;5;4),510,585,585.0,30.0 + 15.0 + 30.0
16,1,target,1,1,(1;3;6),WS 2 (Port 1),600,705,705.0,30.0 + 35.0 + 30.0 + 10.0
17,0,return,1,1,WS 2 (Port 1),(1;1;2),709,794,794.0,30.0 + 25.0 + 30.0
18,2,target,23,23,(4;5;0),WS 2 (Port 2),605,735,735.0,30.0 + 60.0 + 30.0 + 10.0
19,1,return,23,23,WS 2 (Port 2),(1;1;1),757,842,842.0,30.0 + 25.0 + 30.0
20,2,reshuffle,45,245,(5;2;5),(0;5;3),775,875,875.0,30.0 + 40.0 + 30.0
21,0,target,245,245,(5;2;6),WS 1 (Port 1),819,934,934.0,30.0 + 45.0 + 30.0 + 10.0
22,0,return,245,245,WS 1 (Port 1),(1;1;0),1054,1134,1134.0,30.0 + 20.0 + 30.0
23,2,target,45,45,(0;5;3),WS 1 (Port 2),875,980,980.0,30.0 + 35.0 + 30.0 + 10.0
24,1,return,45,45,WS 1 (Port 2),(2;0;0),992,1072,1072.0,30.0 + 20.0 + 30.0
