mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,186,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,target,186,186,(1;2;5),WS 1 (Port 1),45,140,140.0,30.0 + 25.0 + 30.0 + 10.0
3,0,return,186,186,WS 1 (Port 1),(1;0;1),144,219,219.0,30.0 + 15.0 + 30.0
4,2,reshuffle,214,267,(4;8;2),(0;2;3),60,170,170.0,30.0 + 50.0 + 30.0
5,1,target,267,267,(4;8;3),WS 1 (Port 1),200,340,340.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,267,267,WS 1 (Port 1),(1;0;0),364,439,439.0,30.0 + 15.0 + 30.0
7,2,target,189,189,(0;5;0),WS 1 (Port 2),185,290,290.0,30.0 + 35.0 + 30.0 + 10.0
8,2,return,189,189,WS 1 (Port 2),(0;2;2),292,372,372.0,30.0 + 20.0 + 30.0
9,1,target,102,102,(2;9;0),WS 1 (Port 1),395,530,530.0,30.0 + 65.0 + 30.0 + 10.0
10,0,return,102,102,WS 1 (Port 1),(0;2;1),532,612,612.0,30.0 + 20.0 + 30.0
11,2,target,16,16,(4;2;0),WS 1 (Port 2),392,502,502.0,30.0 + 40.0 + 30.0 + 10.0
12,1,return,16,16,WS 1 (Port 2),(0;2;0),520,642,642.0,30.0 + 62.0 + 30.0
13,2,target,286,286,(0;9;5),WS 1 (Port 1),547,672,672.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,286,286,WS 1 (Port 1),(1;1;2),696,776,776.0,30.0 + 20.0 + 30.0
15,1,reshuffle,3,361,(2;5;2),(0;3;2),667,747,747.0,30.0 + 20.0 + 30.0
16,2,target,361,361,(2;5;3),WS 1 (Port 1),707,822,822.0,30.0 + 45.0 + 30.0 + 10.0
17,0,return,361,361,WS 1 (Port 1),(1;1;1),838,918,918.0,30.0 + 20.0 + 30.0
