mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,102,102,(2;9;0),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,102,102,WS 2 (Port 1),(1;0;1),197,277,277.0,30.0 + 20.0 + 30.0
3,1,target,189,189,(0;5;0),WS 2 (Port 2),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
4,1,return,189,189,WS 2 (Port 2),(1;0;0),139,307,307.0,30.0 + 108.0 + 30.0
5,2,target,142,142,(3;1;4),WS 2 (Port 3),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
6,2,return,142,142,WS 2 (Port 3),(0;2;4),129,214,214.0,30.0 + 25.0 + 30.0
7,2,reshuffle,279,126,(4;9;0),(0;2;3),269,384,384.0,30.0 + 55.0 + 30.0
8,0,reshuffle,309,126,(4;9;1),(0;2;2),337,452,452.0,30.0 + 55.0 + 30.0
9,1,target,126,126,(4;9;2),WS 2 (Port 1),367,517,517.0,30.0 + 80.0 + 30.0 + 10.0
10,0,return,126,126,WS 2 (Port 1),(0;2;1),529,614,614.0,30.0 + 25.0 + 30.0
11,2,reshuffle,274,384,(3;8;1),(0;2;0),429,644,644.0,30.0 + 155.0 + 30.0
12,1,target,384,384,(3;8;2),WS 2 (Port 1),577,717,717.0,30.0 + 70.0 + 30.0 + 10.0
13,0,return,384,384,WS 2 (Port 1),(1;1;2),729,814,814.0,30.0 + 25.0 + 30.0
14,2,target,346,346,(2;8;3),WS 2 (Port 1),684,819,819.0,30.0 + 65.0 + 30.0 + 10.0
15,1,return,346,346,WS 2 (Port 1),(1;1;1),823,908,908.0,30.0 + 25.0 + 30.0
16,0,target,234,234,(0;7;3),WS 2 (Port 1),849,969,969.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,234,234,WS 2 (Port 1),(1;1;0),971,1056,1056.0,30.0 + 25.0 + 30.0
18,2,reshuffle,51,228,(5;0;2),(0;3;2),849,949,949.0,30.0 + 40.0 + 30.0
19,1,target,228,228,(5;0;3),WS 2 (Port 1),933,1043,1043.0,30.0 + 40.0 + 30.0 + 10.0
20,1,return,228,228,WS 2 (Port 1),(2;0;0),1049,1134,1134.0,30.0 + 25.0 + 30.0
21,2,reshuffle,198,68,(5;4;5),(0;3;1),979,1069,1069.0,30.0 + 30.0 + 30.0
22,0,reshuffle,72,68,(5;4;6),(0;3;0),1091,1181,1181.0,30.0 + 30.0 + 30.0
23,2,target,68,68,(5;4;7),WS 2 (Port 1),1121,1251,1251.0,30.0 + 60.0 + 30.0 + 10.0
24,0,return,68,68,WS 2 (Port 1),(1;2;3),1257,1347,1347.0,30.0 + 30.0 + 30.0
