mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,35,35,(1;4;1),WS 1 (Port 1),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,35,35,WS 1 (Port 1),(1;0;1),166,241,241.0,30.0 + 15.0 + 30.0
4,2,reshuffle,140,338,(0;10;1),(0;2;3),50,150,150.0,30.0 + 40.0 + 30.0
5,2,target,338,338,(0;10;2),WS 1 (Port 1),190,320,320.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,338,338,WS 1 (Port 1),(1;0;0),324,399,399.0,30.0 + 15.0 + 30.0
7,1,reshuffle,316,5,(1;7;0),(0;2;2),200,290,290.0,30.0 + 30.0 + 30.0
8,1,target,5,5,(1;7;1),WS 1 (Port 1),320,440,440.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,5,5,WS 1 (Port 1),(0;2;1),456,536,536.0,30.0 + 20.0 + 30.0
10,1,reshuffle,377,119,(2;4;3),(0;2;0),470,566,566.0,30.0 + 36.0 + 30.0
11,2,target,119,119,(2;4;4),WS 1 (Port 1),500,610,610.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,119,119,WS 1 (Port 1),(1;1;2),616,696,696.0,30.0 + 20.0 + 30.0
13,1,reshuffle,327,76,(3;6;0),(0;3;2),601,691,691.0,30.0 + 30.0 + 30.0
14,2,target,76,76,(3;6;1),WS 1 (Port 1),655,780,780.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,76,76,WS 1 (Port 1),(1;1;1),786,866,866.0,30.0 + 20.0 + 30.0
16,1,reshuffle,368,73,(2;2;0),(0;3;1),706,781,781.0,30.0 + 15.0 + 30.0
17,1,target,73,73,(2;2;1),WS 1 (Port 1),796,896,896.0,30.0 + 30.0 + 30.0 + 10.0
18,0,return,73,73,WS 1 (Port 1),(1;1;0),902,982,982.0,30.0 + 20.0 + 30.0
19,2,target,71,71,(2;10;5),WS 1 (Port 1),840,980,980.0,30.0 + 70.0 + 30.0 + 10.0
20,1,return,71,71,WS 1 (Port 1),(2;0;0),986,1066,1066.0,30.0 + 20.0 + 30.0
21,0,reshuffle,44,63,(2;1;2),(0;3;0),987,1067,1067.0,30.0 + 20.0 + 30.0
22,2,target,63,63,(2;1;3),WS 1 (Port 1),1017,1112,1112.0,30.0 + 25.0 + 30.0 + 10.0
23,0,return,63,63,WS 1 (Port 1),(1;2;3),1118,1203,1203.0,30.0 + 25.0 + 30.0
24,1,target,59,59,(4;0;6),WS 1 (Port 1),1076,1176,1176.0,30.0 + 30.0 + 30.0 + 10.0
25,1,return,59,59,WS 1 (Port 1),(1;2;2),1182,1267,1267.0,30.0 + 25.0 + 30.0
26,2,target,57,57,(4;7;1),WS 1 (Port 1),1167,1302,1302.0,30.0 + 65.0 + 30.0 + 10.0
27,0,return,57,57,WS 1 (Port 1),(1;2;1),1308,1393,1393.0,30.0 + 25.0 + 30.0
28,1,target,22,22,(5;1;4),WS 1 (Port 1),1292,1402,1402.0,30.0 + 40.0 + 30.0 + 10.0
29,1,return,22,22,WS 1 (Port 1),(1;2;0),1414,1499,1499.0,30.0 + 25.0 + 30.0
30,2,target,357,357,(3;7;5),WS 1 (Port 1),1352,1482,1482.0,30.0 + 60.0 + 30.0 + 10.0
31,0,return,357,357,WS 1 (Port 1),(2;1;3),1488,1573,1573.0,30.0 + 25.0 + 30.0
32,2,target,275,275,(0;4;0),WS 1 (Port 1),1502,1602,1602.0,30.0 + 30.0 + 30.0 + 10.0
33,0,return,275,275,WS 1 (Port 1),(2;1;2),1610,1695,1695.0,30.0 + 25.0 + 30.0
