mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,102,102,(2;9;0),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,102,102,WS 2 (Port 1),(1;0;1),197,277,277.0,30.0 + 20.0 + 30.0
3,1,reshuffle,134,1,(1;3;5),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
4,2,target,1,1,(1;3;6),WS 2 (Port 2),50,155,155.0,30.0 + 35.0 + 30.0 + 10.0
5,1,return,1,1,WS 2 (Port 2),(1;0;0),165,307,307.0,30.0 + 82.0 + 30.0
6,2,target,23,23,(4;5;0),WS 2 (Port 1),205,335,335.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,23,23,WS 2 (Port 1),(0;2;3),337,422,422.0,30.0 + 25.0 + 30.0
8,1,target,189,189,(0;5;0),WS 2 (Port 1),337,447,447.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,189,189,WS 2 (Port 1),(0;2;2),451,536,536.0,30.0 + 25.0 + 30.0
10,2,target,214,214,(4;8;2),WS 2 (Port 1),400,545,545.0,30.0 + 75.0 + 30.0 + 10.0
11,1,return,214,214,WS 2 (Port 1),(0;2;1),549,634,634.0,30.0 + 25.0 + 30.0
12,0,target,174,174,(2;3;2),WS 2 (Port 1),551,661,661.0,30.0 + 40.0 + 30.0 + 10.0
13,0,return,174,174,WS 2 (Port 1),(0;2;0),665,750,750.0,30.0 + 25.0 + 30.0
14,2,reshuffle,386,186,(1;2;4),(0;3;2),565,635,635.0,30.0 + 10.0 + 30.0
15,1,target,186,186,(1;2;5),WS 2 (Port 1),639,739,739.0,30.0 + 30.0 + 30.0 + 10.0
16,1,return,186,186,WS 2 (Port 1),(1;1;2),743,828,828.0,30.0 + 25.0 + 30.0
17,2,reshuffle,274,18,(3;8;1),(0;3;1),675,775,775.0,30.0 + 40.0 + 30.0
18,0,reshuffle,384,18,(3;8;2),(0;3;0),795,895,895.0,30.0 + 40.0 + 30.0
19,2,reshuffle,265,18,(3;8;3),(0;5;0),825,915,915.0,30.0 + 30.0 + 30.0
20,1,reshuffle,141,18,(3;8;4),(0;6;6),873,958,958.0,30.0 + 25.0 + 30.0
21,0,target,18,18,(3;8;5),WS 2 (Port 1),935,1075,1075.0,30.0 + 70.0 + 30.0 + 10.0
22,0,return,18,18,WS 2 (Port 1),(1;1;1),1077,1162,1162.0,30.0 + 25.0 + 30.0
23,2,reshuffle,377,7,(2;4;3),(0;6;5),930,1010,1010.0,30.0 + 20.0 + 30.0
24,1,reshuffle,119,7,(2;4;4),(0;6;4),978,1058,1058.0,30.0 + 20.0 + 30.0
25,2,reshuffle,185,7,(2;4;5),(0;6;3),1030,1110,1110.0,30.0 + 20.0 + 30.0
26,1,reshuffle,117,7,(2;4;6),(0;6;2),1078,1158,1158.0,30.0 + 20.0 + 30.0
27,2,target,7,7,(2;4;7),WS 2 (Port 1),1130,1245,1245.0,30.0 + 45.0 + 30.0 + 10.0
28,0,return,7,7,WS 2 (Port 1),(1;1;0),1253,1338,1338.0,30.0 + 25.0 + 30.0
29,1,reshuffle,87,10,(4;3;0),(0;6;1),1193,1288,1288.0,30.0 + 35.0 + 30.0
30,2,reshuffle,204,10,(4;3;1),(0;6;0),1285,1380,1380.0,30.0 + 35.0 + 30.0
31,1,reshuffle,197,10,(4;3;2),(0;7;2),1323,1423,1423.0,30.0 + 40.0 + 30.0
32,0,reshuffle,80,10,(4;3;3),(0;7;1),1363,1463,1463.0,30.0 + 40.0 + 30.0
33,2,reshuffle,253,10,(4;3;4),(0;7;0),1415,1515,1515.0,30.0 + 40.0 + 30.0
34,1,reshuffle,113,10,(4;3;5),(0;8;5),1463,1568,1568.0,30.0 + 45.0 + 30.0
35,0,target,10,10,(4;3;6),WS 2 (Port 1),1503,1623,1623.0,30.0 + 50.0 + 30.0 + 10.0
36,0,return,10,10,WS 2 (Port 1),(2;0;0),1625,1710,1710.0,30.0 + 25.0 + 30.0
37,2,reshuffle,13,66,(3;0;0),(0;8;4),1565,1680,1680.0,30.0 + 55.0 + 30.0
38,1,reshuffle,107,66,(3;0;1),(0;8;3),1623,1738,1738.0,30.0 + 55.0 + 30.0
39,0,reshuffle,285,66,(3;0;2),(0;8;2),1715,1830,1830.0,30.0 + 55.0 + 30.0
40,2,reshuffle,104,66,(3;0;3),(0;8;1),1745,1860,1860.0,30.0 + 55.0 + 30.0
41,1,reshuffle,351,66,(3;0;4),(0;8;0),1793,1908,1908.0,30.0 + 55.0 + 30.0
42,0,reshuffle,218,66,(3;0;5),(0;9;4),1885,2005,2005.0,30.0 + 60.0 + 30.0
43,2,target,66,66,(3;0;6),WS 2 (Port 1),1915,2015,2015.0,30.0 + 30.0 + 30.0 + 10.0
44,1,return,66,66,WS 2 (Port 1),(1;2;5),2023,2113,2113.0,30.0 + 30.0 + 30.0
45,0,reshuffle,316,5,(1;7;0),(0;9;3),2020,2095,2095.0,30.0 + 15.0 + 30.0
46,2,target,5,5,(1;7;1),WS 2 (Port 1),2060,2185,2185.0,30.0 + 55.0 + 30.0 + 10.0
47,0,return,5,5,WS 2 (Port 1),(1;2;4),2193,2283,2283.0,30.0 + 30.0 + 30.0
