mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,186,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,target,186,186,(1;2;5),WS 2 (Port 1),45,145,145.0,30.0 + 30.0 + 30.0 + 10.0
3,0,return,186,186,WS 2 (Port 1),(1;0;1),153,233,233.0,30.0 + 20.0 + 30.0
4,2,target,36,36,(1;9;0),WS 2 (Port 2),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
5,1,return,36,36,WS 2 (Port 2),(1;0;0),187,267,267.0,30.0 + 20.0 + 30.0
6,2,target,102,102,(2;9;0),WS 2 (Port 1),245,385,385.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,102,102,WS 2 (Port 1),(0;2;3),387,472,472.0,30.0 + 25.0 + 30.0
8,1,reshuffle,279,126,(4;9;0),(0;2;2),327,502,502.0,30.0 + 115.0 + 30.0
9,2,reshuffle,309,126,(4;9;1),(0;2;1),455,570,570.0,30.0 + 55.0 + 30.0
10,0,target,126,126,(4;9;2),WS 2 (Port 1),527,677,677.0,30.0 + 80.0 + 30.0 + 10.0
11,0,return,126,126,WS 2 (Port 1),(0;2;0),691,776,776.0,30.0 + 25.0 + 30.0
12,1,target,172,172,(2;7;1),WS 2 (Port 2),537,667,667.0,30.0 + 60.0 + 30.0 + 10.0
13,1,return,172,172,WS 2 (Port 2),(1;1;2),669,754,754.0,30.0 + 25.0 + 30.0
14,2,target,189,189,(0;5;0),WS 2 (Port 3),585,695,695.0,30.0 + 40.0 + 30.0 + 10.0
15,2,return,189,189,WS 2 (Port 3),(1;1;1),697,784,784.0,30.0 + 27.0 + 30.0
16,1,target,332,332,(4;4;4),WS 2 (Port 1),784,909,909.0,30.0 + 55.0 + 30.0 + 10.0
17,0,return,332,332,WS 2 (Port 1),(1;1;0),917,1002,1002.0,30.0 + 25.0 + 30.0
