mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,308,366,(5;8;2),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,target,366,366,(5;8;3),WS 1 (Port 1),95,240,240.0,30.0 + 75.0 + 30.0 + 10.0
3,0,return,366,366,WS 1 (Port 1),(1;0;1),340,415,415.0,30.0 + 15.0 + 30.0
4,2,reshuffle,255,388,(0;1;0),(0;2;3),5,210,210.0,30.0 + 145.0 + 30.0
5,2,target,388,388,(0;1;1),WS 1 (Port 2),215,300,300.0,30.0 + 15.0 + 30.0 + 10.0
6,1,transfer,388,388,WS 1 (Port 2),WS 2 (Port 1),330,395,395.0,30.0 + 5.0 + 30.0
7,0,return,388,388,WS 2 (Port 1),(0;1;1),435,515,515.0,30.0 + 20.0 + 30.0
8,2,target,273,273,(3;10;0),WS 1 (Port 1),365,510,510.0,30.0 + 75.0 + 30.0 + 10.0
9,1,return,273,273,WS 1 (Port 1),(0;1;0),514,589,589.0,30.0 + 15.0 + 30.0
10,0,target,255,255,(0;2;3),WS 2 (Port 1),520,615,615.0,30.0 + 25.0 + 30.0 + 10.0
11,0,return,255,255,WS 2 (Port 1),(1;0;0),619,699,699.0,30.0 + 20.0 + 30.0
12,2,target,286,286,(0;9;5),WS 1 (Port 1),555,680,680.0,30.0 + 55.0 + 30.0 + 10.0
13,1,return,286,286,WS 1 (Port 1),(0;2;3),686,766,766.0,30.0 + 20.0 + 30.0
