mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,263,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,263,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,reshuffle,33,263,(2;3;4),(0;2;2),85,160,160.0,30.0 + 15.0 + 30.0
4,0,target,263,263,(2;3;5),WS 2 (Port 1),115,225,225.0,30.0 + 40.0 + 30.0 + 10.0
5,0,return,263,263,WS 2 (Port 1),(1;0;1),257,337,337.0,30.0 + 20.0 + 30.0
6,1,target,45,45,(5;2;5),WS 2 (Port 2),155,275,275.0,30.0 + 50.0 + 30.0 + 10.0
7,1,return,45,45,WS 2 (Port 2),(1;0;0),279,367,367.0,30.0 + 28.0 + 30.0
8,2,target,87,87,(4;3;0),WS 2 (Port 1),185,305,305.0,30.0 + 50.0 + 30.0 + 10.0
9,2,return,87,87,WS 2 (Port 1),(0;2;1),321,406,406.0,30.0 + 25.0 + 30.0
10,0,target,198,198,(5;4;5),WS 2 (Port 1),377,507,507.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,198,198,WS 2 (Port 1),(0;2;0),533,618,618.0,30.0 + 25.0 + 30.0
12,1,target,273,273,(3;10;0),WS 2 (Port 1),427,577,577.0,30.0 + 80.0 + 30.0 + 10.0
13,1,return,273,273,WS 2 (Port 1),(1;1;2),593,678,678.0,30.0 + 25.0 + 30.0
14,2,target,279,279,(4;9;0),WS 2 (Port 2),461,611,611.0,30.0 + 80.0 + 30.0 + 10.0
15,2,return,279,279,WS 2 (Port 2),(1;1;1),627,712,712.0,30.0 + 25.0 + 30.0
16,0,reshuffle,16,287,(4;2;0),(0;3;2),638,723,723.0,30.0 + 25.0 + 30.0
17,1,target,287,287,(4;2;1),WS 2 (Port 1),698,813,813.0,30.0 + 45.0 + 30.0 + 10.0
18,0,return,287,287,WS 2 (Port 1),(1;1;0),833,918,918.0,30.0 + 25.0 + 30.0
19,2,reshuffle,57,359,(4;7;1),(0;3;1),757,857,857.0,30.0 + 40.0 + 30.0
20,1,target,359,359,(4;7;2),WS 2 (Port 1),873,1013,1013.0,30.0 + 70.0 + 30.0 + 10.0
21,0,return,359,359,WS 2 (Port 1),(2;0;0),1019,1104,1104.0,30.0 + 25.0 + 30.0
22,2,reshuffle,57,371,(0;3;1),(0;6;6),857,932,932.0,30.0 + 15.0 + 30.0
23,2,reshuffle,16,371,(0;3;2),(0;6;5),947,1022,1022.0,30.0 + 15.0 + 30.0
24,1,reshuffle,52,371,(0;3;3),(0;6;4),1033,1108,1108.0,30.0 + 15.0 + 30.0
25,2,target,371,371,(0;3;4),WS 2 (Port 1),1063,1163,1163.0,30.0 + 30.0 + 30.0 + 10.0
26,0,return,371,371,WS 2 (Port 1),(0;3;4),1179,1269,1269.0,30.0 + 30.0 + 30.0
27,1,target,51,51,(5;0;2),WS 1 (Port 1),1163,1268,1268.0,30.0 + 35.0 + 30.0 + 10.0
28,1,return,51,51,WS 1 (Port 1),(0;3;3),1284,1369,1369.0,30.0 + 25.0 + 30.0
29,0,reshuffle,13,66,(3;0;0),(0;3;2),1299,1399,1399.0,30.0 + 40.0 + 30.0
30,2,reshuffle,107,66,(3;0;1),(0;3;1),1329,1429,1429.0,30.0 + 40.0 + 30.0
31,1,reshuffle,285,66,(3;0;2),(0;3;0),1399,1489,1489.0,30.0 + 30.0 + 30.0
32,0,reshuffle,104,66,(3;0;3),(0;6;3),1429,1534,1534.0,30.0 + 45.0 + 30.0
33,2,reshuffle,351,66,(3;0;4),(0;6;2),1459,1564,1564.0,30.0 + 45.0 + 30.0
34,1,reshuffle,218,66,(3;0;5),(0;6;1),1519,1624,1624.0,30.0 + 45.0 + 30.0
35,0,target,66,66,(3;0;6),WS 1 (Port 1),1579,1674,1674.0,30.0 + 25.0 + 30.0 + 10.0
36,0,return,66,66,WS 1 (Port 1),(1;2;3),1724,1809,1809.0,30.0 + 25.0 + 30.0
37,2,reshuffle,102,89,(2;9;0),(0;6;0),1589,1674,1674.0,30.0 + 25.0 + 30.0
38,1,reshuffle,264,89,(2;9;1),(0;7;2),1649,1729,1729.0,30.0 + 20.0 + 30.0
39,2,reshuffle,31,89,(2;9;2),(0;7;1),1699,1779,1779.0,30.0 + 20.0 + 30.0
40,1,target,89,89,(2;9;3),WS 1 (Port 1),1749,1884,1884.0,30.0 + 65.0 + 30.0 + 10.0
41,0,return,89,89,WS 1 (Port 1),(1;2;2),1900,1985,1985.0,30.0 + 25.0 + 30.0
42,2,reshuffle,194,136,(4;6;3),(0;7;0),1804,1889,1889.0,30.0 + 25.0 + 30.0
43,2,target,136,136,(4;6;4),WS 1 (Port 1),1914,2044,2044.0,30.0 + 60.0 + 30.0 + 10.0
44,0,return,136,136,WS 1 (Port 1),(1;2;1),2060,2145,2145.0,30.0 + 25.0 + 30.0
45,1,reshuffle,327,168,(3;6;0),(0;8;5),1929,2014,2014.0,30.0 + 25.0 + 30.0
46,1,reshuffle,76,168,(3;6;1),(0;8;4),2039,2124,2124.0,30.0 + 25.0 + 30.0
47,2,reshuffle,269,168,(3;6;2),(0;8;3),2089,2174,2174.0,30.0 + 25.0 + 30.0
48,1,target,168,168,(3;6;3),WS 1 (Port 1),2149,2274,2274.0,30.0 + 55.0 + 30.0 + 10.0
49,0,return,168,168,WS 1 (Port 1),(1;2;0),2286,2371,2371.0,30.0 + 25.0 + 30.0
