mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,105,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,5,105,(1;7;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,187,105,(1;7;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,105,105,(1;7;3),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,105,105,WS 2 (Port 1),(1;0;1),393,473,473.0,30.0 + 20.0 + 30.0
6,1,reshuffle,301,283,(3;2;2),(0;2;1),175,250,250.0,30.0 + 15.0 + 30.0
7,2,reshuffle,380,283,(3;2;3),(0;2;0),205,280,280.0,30.0 + 15.0 + 30.0
8,1,reshuffle,25,283,(3;2;4),(0;3;2),265,345,345.0,30.0 + 20.0 + 30.0
9,2,target,283,283,(3;2;5),WS 2 (Port 2),295,405,405.0,30.0 + 40.0 + 30.0 + 10.0
10,1,return,283,283,WS 2 (Port 2),(1;0;0),411,503,503.0,30.0 + 32.0 + 30.0
11,2,reshuffle,327,269,(3;6;0),(0;3;1),455,545,545.0,30.0 + 30.0 + 30.0
12,0,reshuffle,76,269,(3;6;1),(0;3;0),513,603,603.0,30.0 + 30.0 + 30.0
13,1,target,269,269,(3;6;2),WS 2 (Port 1),543,673,673.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,269,269,WS 2 (Port 1),(1;1;2),691,776,776.0,30.0 + 25.0 + 30.0
15,2,reshuffle,214,267,(4;8;2),(0;6;6),590,680,680.0,30.0 + 30.0 + 30.0
16,2,target,267,267,(4;8;3),WS 2 (Port 1),710,855,855.0,30.0 + 75.0 + 30.0 + 10.0
17,0,return,267,267,WS 2 (Port 1),(1;1;1),873,958,958.0,30.0 + 25.0 + 30.0
18,1,reshuffle,193,230,(1;5;0),(0;6;5),708,778,778.0,30.0 + 10.0 + 30.0
19,1,reshuffle,58,230,(1;5;1),(0;6;4),788,858,858.0,30.0 + 10.0 + 30.0
20,1,reshuffle,208,230,(1;5;2),(0;6;3),868,938,938.0,30.0 + 10.0 + 30.0
21,2,reshuffle,391,230,(1;5;3),(0;6;2),898,968,968.0,30.0 + 10.0 + 30.0
22,1,target,230,230,(1;5;4),WS 2 (Port 1),948,1063,1063.0,30.0 + 45.0 + 30.0 + 10.0
23,0,return,230,230,WS 2 (Port 1),(1;1;0),1081,1166,1166.0,30.0 + 25.0 + 30.0
24,2,reshuffle,374,211,(5;5;2),(0;6;1),998,1088,1088.0,30.0 + 30.0 + 30.0
25,1,reshuffle,348,211,(5;5;3),(0;7;2),1118,1213,1213.0,30.0 + 35.0 + 30.0
26,2,target,211,211,(5;5;4),WS 2 (Port 1),1148,1283,1283.0,30.0 + 65.0 + 30.0 + 10.0
27,0,return,211,211,WS 2 (Port 1),(2;0;0),1301,1386,1386.0,30.0 + 25.0 + 30.0
28,1,target,101,101,(1;8;1),WS 2 (Port 1),1223,1353,1353.0,30.0 + 60.0 + 30.0 + 10.0
29,1,return,101,101,WS 2 (Port 1),(1;2;3),1371,1461,1461.0,30.0 + 30.0 + 30.0
30,2,target,374,374,(0;6;1),WS 2 (Port 1),1318,1433,1433.0,30.0 + 45.0 + 30.0 + 10.0
31,0,return,374,374,WS 2 (Port 1),(1;2;2),1451,1541,1541.0,30.0 + 30.0 + 30.0
32,2,reshuffle,308,366,(5;8;2),(0;6;1),1503,1598,1598.0,30.0 + 35.0 + 30.0
33,1,target,366,366,(5;8;3),WS 2 (Port 1),1533,1683,1683.0,30.0 + 80.0 + 30.0 + 10.0
34,0,return,366,366,WS 2 (Port 1),(1;2;1),1701,1791,1791.0,30.0 + 30.0 + 30.0
35,2,reshuffle,348,293,(0;7;2),(0;6;0),1603,1668,1668.0,30.0 + 5.0 + 30.0
36,2,reshuffle,234,293,(0;7;3),(0;8;5),1673,1738,1738.0,30.0 + 5.0 + 30.0
37,1,reshuffle,307,293,(0;7;4),(0;8;4),1723,1788,1788.0,30.0 + 5.0 + 30.0
38,2,reshuffle,281,293,(0;7;5),(0;8;3),1753,1818,1818.0,30.0 + 5.0 + 30.0
39,1,target,293,293,(0;7;6),WS 2 (Port 1),1793,1913,1913.0,30.0 + 50.0 + 30.0 + 10.0
40,0,return,293,293,WS 2 (Port 1),(1;2;0),1931,2021,2021.0,30.0 + 30.0 + 30.0
41,2,reshuffle,368,291,(2;2;0),(0;7;6),1858,1953,1953.0,30.0 + 35.0 + 30.0
42,1,reshuffle,73,291,(2;2;1),(0;7;5),1938,2033,2033.0,30.0 + 35.0 + 30.0
43,2,reshuffle,247,291,(2;2;2),(0;7;4),1988,2083,2083.0,30.0 + 35.0 + 30.0
44,0,target,291,291,(2;2;3),WS 2 (Port 1),2026,2131,2131.0,30.0 + 35.0 + 30.0 + 10.0
45,0,return,291,291,WS 2 (Port 1),(2;1;1),2149,2239,2239.0,30.0 + 30.0 + 30.0
