mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,393,181,(4;10;1),(0;0;5),70,200,200.0,30.0 + 70.0 + 30.0
2,1,reshuffle,327,181,(4;10;2),(0;0;4),100,230,230.0,30.0 + 70.0 + 30.0
3,2,reshuffle,236,181,(4;10;3),(0;0;3),130,260,260.0,30.0 + 70.0 + 30.0
4,0,target,181,181,(4;10;4),WS 2 (Port 1),270,425,425.0,30.0 + 85.0 + 30.0 + 10.0
5,0,return,181,181,WS 2 (Port 1),(0;0;2),429,504,504.0,30.0 + 15.0 + 30.0
6,1,target,75,75,(1;3;2),WS 2 (Port 2),250,355,355.0,30.0 + 35.0 + 30.0 + 10.0
7,1,return,75,75,WS 2 (Port 2),(0;0;1),363,534,534.0,30.0 + 111.0 + 30.0
8,2,reshuffle,73,20,(1;1;2),(0;0;0),270,564,564.0,30.0 + 234.0 + 30.0
9,0,reshuffle,51,20,(1;1;3),(0;1;5),514,579,579.0,30.0 + 5.0 + 30.0
10,1,target,20,20,(1;1;4),WS 2 (Port 1),544,639,639.0,30.0 + 25.0 + 30.0 + 10.0
11,0,return,20,20,WS 2 (Port 1),(0;1;4),671,751,751.0,30.0 + 20.0 + 30.0
