mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(1;7;2),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(0;0;5),189,264,264.0,30.0 + 15.0 + 30.0
3,1,reshuffle,74,52,(1;2;2),(0;0;4),15,294,294.0,30.0 + 219.0 + 30.0
4,2,target,52,52,(1;2;3),WS 1 (Port 1),45,140,140.0,30.0 + 25.0 + 30.0 + 10.0
5,2,return,52,52,WS 1 (Port 1),(0;0;3),196,324,324.0,30.0 + 68.0 + 30.0
6,0,target,31,31,(3;3;1),WS 1 (Port 1),294,404,404.0,30.0 + 40.0 + 30.0 + 10.0
7,0,return,31,31,WS 1 (Port 1),(0;0;2),416,486,486.0,30.0 + 10.0 + 30.0
8,1,reshuffle,38,145,(3;10;1),(0;0;1),359,516,516.0,30.0 + 97.0 + 30.0
9,2,reshuffle,7,145,(3;10;2),(0;0;0),389,546,546.0,30.0 + 97.0 + 30.0
10,0,reshuffle,338,145,(3;10;3),(0;1;5),551,671,671.0,30.0 + 60.0 + 30.0
11,1,reshuffle,192,145,(3;10;4),(0;1;4),581,701,701.0,30.0 + 60.0 + 30.0
12,2,target,145,145,(3;10;5),WS 1 (Port 1),611,756,756.0,30.0 + 75.0 + 30.0 + 10.0
13,0,return,145,145,WS 1 (Port 1),(0;1;3),760,835,835.0,30.0 + 15.0 + 30.0
