mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,37,191,(3;9;1),(0;0;5),60,180,180.0,30.0 + 60.0 + 30.0
2,1,reshuffle,6,191,(3;9;2),(0;0;4),90,210,210.0,30.0 + 60.0 + 30.0
3,2,reshuffle,337,191,(3;9;3),(0;0;3),120,240,240.0,30.0 + 60.0 + 30.0
4,0,target,191,191,(3;9;4),WS 2 (Port 1),240,385,385.0,30.0 + 75.0 + 30.0 + 10.0
5,0,return,191,191,WS 2 (Port 1),(0;0;2),431,506,506.0,30.0 + 15.0 + 30.0
6,1,reshuffle,77,24,(1;5;2),(0;0;1),240,536,536.0,30.0 + 236.0 + 30.0
7,2,reshuffle,55,24,(1;5;3),(0;0;0),270,566,566.0,30.0 + 236.0 + 30.0
8,0,target,24,24,(1;5;4),WS 2 (Port 1),536,651,651.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,24,24,WS 2 (Port 1),(0;1;5),655,735,735.0,30.0 + 20.0 + 30.0
10,1,reshuffle,31,0,(3;3;1),(0;1;4),566,765,765.0,30.0 + 139.0 + 30.0
11,2,target,0,0,(3;3;2),WS 2 (Port 1),596,711,711.0,30.0 + 45.0 + 30.0 + 10.0
12,2,return,0,0,WS 2 (Port 1),(0;1;3),717,797,797.0,30.0 + 20.0 + 30.0
13,0,reshuffle,63,10,(2;2;2),(0;1;2),750,827,827.0,30.0 + 17.0 + 30.0
14,1,reshuffle,41,10,(2;2;3),(0;1;1),780,857,857.0,30.0 + 17.0 + 30.0
15,2,target,10,10,(2;2;4),WS 2 (Port 1),812,917,917.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,10,10,WS 2 (Port 1),(0;1;0),925,1005,1005.0,30.0 + 20.0 + 30.0
17,1,reshuffle,36,190,(3;8;1),(0;2;5),907,1012,1012.0,30.0 + 45.0 + 30.0
18,2,reshuffle,5,190,(3;8;2),(0;2;4),977,1082,1082.0,30.0 + 45.0 + 30.0
19,0,reshuffle,336,190,(3;8;3),(0;2;3),1055,1160,1160.0,30.0 + 45.0 + 30.0
20,1,target,190,190,(3;8;4),WS 2 (Port 1),1085,1225,1225.0,30.0 + 70.0 + 30.0 + 10.0
21,0,return,190,190,WS 2 (Port 1),(1;0;1),1269,1349,1349.0,30.0 + 20.0 + 30.0
