mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,63,10,(2;2;2),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,41,10,(2;2;3),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,10,10,(2;2;4),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,transfer,10,10,WS 1 (Port 1),WS 1 (Port 2),212,272,272.0,30.0 + 0.0 + 30.0
5,0,return,10,10,WS 1 (Port 2),(0;0;3),314,384,384.0,30.0 + 10.0 + 30.0
6,1,reshuffle,377,118,(5;5;0),(0;0;2),180,414,414.0,30.0 + 174.0 + 30.0
7,2,reshuffle,220,118,(5;5;1),(0;0;1),230,444,444.0,30.0 + 154.0 + 30.0
8,0,reshuffle,165,118,(5;5;2),(0;0;0),434,544,544.0,30.0 + 50.0 + 30.0
9,1,reshuffle,151,118,(5;5;3),(0;1;5),464,569,569.0,30.0 + 45.0 + 30.0
10,2,target,118,118,(5;5;4),WS 1 (Port 1),494,624,624.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,118,118,WS 1 (Port 1),(0;1;4),636,711,711.0,30.0 + 15.0 + 30.0
12,1,reshuffle,64,11,(2;3;2),(0;1;3),589,741,741.0,30.0 + 92.0 + 30.0
13,2,reshuffle,42,11,(2;3;3),(0;1;2),649,771,771.0,30.0 + 62.0 + 30.0
14,0,target,11,11,(2;3;4),WS 1 (Port 1),731,836,836.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,11,11,WS 1 (Port 1),(0;1;1),842,917,917.0,30.0 + 15.0 + 30.0
16,1,reshuffle,77,24,(1;5;2),(0;1;0),766,947,947.0,30.0 + 121.0 + 30.0
17,2,reshuffle,55,24,(1;5;3),(0;2;5),796,876,876.0,30.0 + 20.0 + 30.0
18,2,target,24,24,(1;5;4),WS 1 (Port 1),896,1006,1006.0,30.0 + 40.0 + 30.0 + 10.0
19,0,return,24,24,WS 1 (Port 1),(1;0;1),1008,1083,1083.0,30.0 + 15.0 + 30.0
