mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,76,23,(1;4;2),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,54,23,(1;4;3),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,23,23,(1;4;4),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,23,23,WS 1 (Port 1),(0;0;3),192,262,262.0,30.0 + 10.0 + 30.0
5,1,reshuffle,31,0,(3;3;1),(0;0;2),170,292,292.0,30.0 + 62.0 + 30.0
6,2,target,0,0,(3;3;2),WS 2 (Port 1),220,335,335.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,0,0,WS 2 (Port 1),(0;0;1),337,412,412.0,30.0 + 15.0 + 30.0
8,1,reshuffle,377,118,(5;5;0),(0;0;0),342,452,452.0,30.0 + 50.0 + 30.0
9,2,reshuffle,220,118,(5;5;1),(0;1;5),390,495,495.0,30.0 + 45.0 + 30.0
10,0,reshuffle,165,118,(5;5;2),(0;1;4),462,567,567.0,30.0 + 45.0 + 30.0
11,1,reshuffle,151,118,(5;5;3),(0;1;3),502,607,607.0,30.0 + 45.0 + 30.0
12,2,target,118,118,(5;5;4),WS 2 (Port 1),540,675,675.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,118,118,WS 2 (Port 1),(0;1;2),681,761,761.0,30.0 + 20.0 + 30.0
14,1,reshuffle,386,174,(4;3;1),(0;1;1),637,791,791.0,30.0 + 94.0 + 30.0
15,2,reshuffle,320,174,(4;3;2),(0;1;0),715,821,821.0,30.0 + 46.0 + 30.0
16,0,reshuffle,229,174,(4;3;3),(0;2;5),791,876,876.0,30.0 + 25.0 + 30.0
17,1,target,174,174,(4;3;4),WS 2 (Port 1),821,941,941.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,174,174,WS 2 (Port 1),(1;0;1),945,1025,1025.0,30.0 + 20.0 + 30.0
19,2,reshuffle,374,242,(5;2;0),(0;2;4),851,936,936.0,30.0 + 25.0 + 30.0
20,2,reshuffle,217,242,(5;2;1),(0;2;3),961,1046,1046.0,30.0 + 25.0 + 30.0
21,1,reshuffle,162,242,(5;2;2),(0;2;2),991,1076,1076.0,30.0 + 25.0 + 30.0
22,0,reshuffle,148,242,(5;2;3),(0;2;1),1055,1140,1140.0,30.0 + 25.0 + 30.0
23,2,reshuffle,115,242,(5;2;4),(0;2;0),1085,1170,1170.0,30.0 + 25.0 + 30.0
24,1,reshuffle,82,242,(5;2;5),(0;3;5),1115,1205,1205.0,30.0 + 30.0 + 30.0
25,0,reshuffle,308,242,(5;2;6),(0;3;4),1165,1255,1255.0,30.0 + 30.0 + 30.0
26,2,target,242,242,(5;2;7),WS 2 (Port 1),1195,1315,1315.0,30.0 + 50.0 + 30.0 + 10.0
27,0,return,242,242,WS 2 (Port 1),(1;0;0),1323,1403,1403.0,30.0 + 20.0 + 30.0
