mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,75,22,(1;3;2),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,53,22,(1;3;3),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,22,22,(1;3;4),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,22,22,WS 1 (Port 1),(0;0;3),184,254,254.0,30.0 + 10.0 + 30.0
5,1,target,79,79,(1;7;2),WS 1 (Port 1),170,290,290.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,79,79,WS 1 (Port 1),(0;0;2),296,366,366.0,30.0 + 10.0 + 30.0
7,2,reshuffle,378,119,(5;6;0),(0;0;1),235,396,396.0,30.0 + 101.0 + 30.0
8,1,reshuffle,221,119,(5;6;1),(0;0;0),345,460,460.0,30.0 + 55.0 + 30.0
9,0,reshuffle,166,119,(5;6;2),(0;1;5),421,531,531.0,30.0 + 50.0 + 30.0
10,2,reshuffle,152,119,(5;6;3),(0;1;4),451,561,561.0,30.0 + 50.0 + 30.0
11,1,target,119,119,(5;6;4),WS 1 (Port 1),515,650,650.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,119,119,WS 1 (Port 1),(0;1;3),656,731,731.0,30.0 + 15.0 + 30.0
