mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,32,32,(3;4;1),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,32,32,WS 1 (Port 1),(0;0;5),152,222,222.0,30.0 + 10.0 + 30.0
3,1,reshuffle,392,180,(4;9;1),(0;0;4),65,252,252.0,30.0 + 127.0 + 30.0
4,2,reshuffle,326,180,(4;9;2),(0;0;3),95,282,282.0,30.0 + 127.0 + 30.0
5,0,reshuffle,235,180,(4;9;3),(0;0;2),287,412,412.0,30.0 + 65.0 + 30.0
6,1,target,180,180,(4;9;4),WS 1 (Port 1),317,462,462.0,30.0 + 75.0 + 30.0 + 10.0
7,0,return,180,180,WS 1 (Port 1),(0;0;1),470,540,540.0,30.0 + 10.0 + 30.0
8,1,reshuffle,61,193,(2;0;2),(0;0;0),472,570,570.0,30.0 + 38.0 + 30.0
9,2,reshuffle,39,193,(2;0;3),(0;1;5),502,577,577.0,30.0 + 15.0 + 30.0
10,0,reshuffle,8,193,(2;0;4),(0;1;4),550,625,625.0,30.0 + 15.0 + 30.0
11,1,reshuffle,339,193,(2;0;5),(0;1;3),580,655,655.0,30.0 + 15.0 + 30.0
12,2,target,193,193,(2;0;6),WS 1 (Port 1),610,700,700.0,30.0 + 20.0 + 30.0 + 10.0
13,0,return,193,193,WS 1 (Port 1),(0;1;2),708,783,783.0,30.0 + 15.0 + 30.0
