mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,58,27,(1;8;3),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,target,27,27,(1;8;4),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,27,27,WS 1 (Port 1),(0;0;4),224,294,294.0,30.0 + 10.0 + 30.0
4,1,reshuffle,373,81,(5;1;0),(0;0;3),230,324,324.0,30.0 + 34.0 + 30.0
5,2,reshuffle,216,81,(5;1;1),(0;0;2),260,354,354.0,30.0 + 34.0 + 30.0
6,0,reshuffle,161,81,(5;1;2),(0;0;1),324,414,414.0,30.0 + 30.0 + 30.0
7,1,reshuffle,147,81,(5;1;3),(0;1;5),354,439,439.0,30.0 + 25.0 + 30.0
8,2,reshuffle,114,81,(5;1;4),(0;1;4),384,469,469.0,30.0 + 25.0 + 30.0
9,0,target,81,81,(5;1;5),WS 1 (Port 1),444,554,554.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,81,81,WS 1 (Port 1),(0;1;3),560,635,635.0,30.0 + 15.0 + 30.0
11,1,target,161,161,(0;0;1),WS 1 (Port 2),444,524,524.0,30.0 + 10.0 + 30.0 + 10.0
12,1,return,161,161,WS 1 (Port 2),(0;0;1),532,602,602.0,30.0 + 10.0 + 30.0
13,2,reshuffle,376,164,(5;4;0),(0;0;0),509,632,632.0,30.0 + 63.0 + 30.0
14,1,reshuffle,219,164,(5;4;1),(0;1;2),647,747,747.0,30.0 + 40.0 + 30.0
15,0,target,164,164,(5;4;2),WS 1 (Port 1),677,802,802.0,30.0 + 55.0 + 30.0 + 10.0
16,0,return,164,164,WS 1 (Port 1),(0;1;1),806,881,881.0,30.0 + 15.0 + 30.0
