mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,76,23,(1;4;2),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,54,23,(1;4;3),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,23,23,(1;4;4),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,23,23,WS 1 (Port 1),(0;0;3),192,262,262.0,30.0 + 10.0 + 30.0
5,1,target,79,79,(1;7;2),WS 1 (Port 1),180,300,300.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,79,79,WS 1 (Port 1),(0;0;2),302,372,372.0,30.0 + 10.0 + 30.0
7,2,reshuffle,377,118,(5;5;0),(0;0;1),240,402,402.0,30.0 + 102.0 + 30.0
8,1,reshuffle,220,118,(5;5;1),(0;0;0),350,460,460.0,30.0 + 50.0 + 30.0
9,0,reshuffle,165,118,(5;5;2),(0;1;5),422,527,527.0,30.0 + 45.0 + 30.0
10,2,reshuffle,151,118,(5;5;3),(0;1;4),452,557,557.0,30.0 + 45.0 + 30.0
11,1,target,118,118,(5;5;4),WS 1 (Port 1),510,640,640.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,118,118,WS 1 (Port 1),(0;1;3),656,731,731.0,30.0 + 15.0 + 30.0
13,2,reshuffle,387,128,(4;4;1),(0;1;2),592,761,761.0,30.0 + 109.0 + 30.0
14,1,reshuffle,321,128,(4;4;2),(0;1;1),680,791,791.0,30.0 + 51.0 + 30.0
15,0,reshuffle,230,128,(4;4;3),(0;1;0),766,861,861.0,30.0 + 35.0 + 30.0
16,2,reshuffle,175,128,(4;4;4),(0;2;5),796,886,886.0,30.0 + 30.0 + 30.0
17,1,target,128,128,(4;4;5),WS 1 (Port 1),826,946,946.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,128,128,WS 1 (Port 1),(1;0;1),952,1027,1027.0,30.0 + 15.0 + 30.0
19,2,reshuffle,74,206,(1;2;2),(0;2;4),891,956,956.0,30.0 + 5.0 + 30.0
20,1,reshuffle,52,206,(1;2;3),(0;2;3),961,1026,1026.0,30.0 + 5.0 + 30.0
21,2,reshuffle,21,206,(1;2;4),(0;2;2),991,1056,1056.0,30.0 + 5.0 + 30.0
22,1,reshuffle,352,206,(1;2;5),(0;2;1),1031,1096,1096.0,30.0 + 5.0 + 30.0
23,0,target,206,206,(1;2;6),WS 1 (Port 1),1061,1156,1156.0,30.0 + 25.0 + 30.0 + 10.0
24,0,return,206,206,WS 1 (Port 1),(1;0;0),1198,1273,1273.0,30.0 + 15.0 + 30.0
