mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,387,128,(4;4;1),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,reshuffle,321,128,(4;4;2),(0;0;4),70,170,170.0,30.0 + 40.0 + 30.0
3,2,reshuffle,230,128,(4;4;3),(0;0;3),100,200,200.0,30.0 + 40.0 + 30.0
4,0,reshuffle,175,128,(4;4;4),(0;0;2),180,280,280.0,30.0 + 40.0 + 30.0
5,1,target,128,128,(4;4;5),WS 1 (Port 1),210,330,330.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,128,128,WS 1 (Port 1),(0;0;1),352,422,422.0,30.0 + 10.0 + 30.0
7,2,reshuffle,66,13,(2;5;2),(0;0;0),235,452,452.0,30.0 + 157.0 + 30.0
8,1,reshuffle,44,13,(2;5;3),(0;1;5),365,455,455.0,30.0 + 30.0 + 30.0
9,0,target,13,13,(2;5;4),WS 1 (Port 1),457,572,572.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,13,13,WS 1 (Port 1),(0;1;4),574,649,649.0,30.0 + 15.0 + 30.0
11,1,reshuffle,58,27,(1;8;3),(0;1;3),495,679,679.0,30.0 + 124.0 + 30.0
12,2,target,27,27,(1;8;4),WS 1 (Port 1),525,650,650.0,30.0 + 55.0 + 30.0 + 10.0
13,2,return,27,27,WS 1 (Port 1),(1;0;1),654,729,729.0,30.0 + 15.0 + 30.0
14,0,target,58,58,(0;1;3),WS 1 (Port 1),679,764,764.0,30.0 + 15.0 + 30.0 + 10.0
15,0,return,58,58,WS 1 (Port 1),(0;1;3),772,847,847.0,30.0 + 15.0 + 30.0
16,1,target,76,76,(1;4;2),WS 1 (Port 2),699,804,804.0,30.0 + 35.0 + 30.0 + 10.0
17,1,return,76,76,WS 1 (Port 2),(0;1;2),806,881,881.0,30.0 + 15.0 + 30.0
18,2,reshuffle,378,119,(5;6;0),(0;1;1),779,911,911.0,30.0 + 72.0 + 30.0
19,0,reshuffle,221,119,(5;6;1),(0;1;0),897,1007,1007.0,30.0 + 50.0 + 30.0
20,1,reshuffle,166,119,(5;6;2),(0;2;5),931,1036,1036.0,30.0 + 45.0 + 30.0
21,2,reshuffle,152,119,(5;6;3),(0;2;4),961,1066,1066.0,30.0 + 45.0 + 30.0
22,0,target,119,119,(5;6;4),WS 1 (Port 1),1057,1192,1192.0,30.0 + 65.0 + 30.0 + 10.0
23,0,return,119,119,WS 1 (Port 1),(1;0;0),1194,1269,1269.0,30.0 + 15.0 + 30.0
24,1,reshuffle,376,150,(5;4;0),(0;2;3),1071,1166,1166.0,30.0 + 35.0 + 30.0
25,2,reshuffle,219,150,(5;4;1),(0;2;2),1101,1196,1196.0,30.0 + 35.0 + 30.0
26,1,reshuffle,164,150,(5;4;2),(0;2;1),1201,1296,1296.0,30.0 + 35.0 + 30.0
27,2,target,150,150,(5;4;3),WS 1 (Port 1),1231,1356,1356.0,30.0 + 55.0 + 30.0 + 10.0
28,0,return,150,150,WS 1 (Port 1),(0;2;0),1358,1438,1438.0,30.0 + 20.0 + 30.0
