mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,32,32,(3;4;1),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,32,32,WS 1 (Port 1),(0;0;5),152,222,222.0,30.0 + 10.0 + 30.0
3,1,reshuffle,394,135,(3;0;1),(0;0;4),15,252,252.0,30.0 + 177.0 + 30.0
4,2,reshuffle,328,135,(3;0;2),(0;0;3),45,282,282.0,30.0 + 177.0 + 30.0
5,0,reshuffle,237,135,(3;0;3),(0;0;2),237,312,312.0,30.0 + 15.0 + 30.0
6,1,reshuffle,182,135,(3;0;4),(0;0;1),267,342,342.0,30.0 + 15.0 + 30.0
7,2,target,135,135,(3;0;5),WS 1 (Port 1),297,392,392.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,135,135,WS 1 (Port 1),(0;0;0),542,612,612.0,30.0 + 10.0 + 30.0
9,1,reshuffle,384,172,(4;1;0),(0;1;5),367,447,447.0,30.0 + 20.0 + 30.0
10,2,reshuffle,227,172,(4;1;1),(0;1;4),417,497,497.0,30.0 + 20.0 + 30.0
11,1,target,172,172,(4;1;2),WS 1 (Port 2),467,572,572.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,172,172,WS 1 (Port 2),(0;1;3),812,887,887.0,30.0 + 15.0 + 30.0
