mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,73,51,(1;1;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,target,51,51,(1;1;3),WS 1 (Port 1),40,130,130.0,30.0 + 20.0 + 30.0 + 10.0
3,0,return,51,51,WS 1 (Port 1),(0;0;4),136,206,206.0,30.0 + 10.0 + 30.0
4,2,target,36,36,(3;8;1),WS 1 (Port 1),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
5,1,return,36,36,WS 1 (Port 1),(0;0;3),198,268,268.0,30.0 + 10.0 + 30.0
6,0,reshuffle,62,40,(2;1;2),(0;0;2),221,298,298.0,30.0 + 17.0 + 30.0
7,2,target,40,40,(2;1;3),WS 1 (Port 1),251,346,346.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,40,40,WS 1 (Port 1),(0;0;1),354,424,424.0,30.0 + 10.0 + 30.0
9,1,reshuffle,71,49,(2;10;2),(0;0;0),328,454,454.0,30.0 + 66.0 + 30.0
10,2,target,49,49,(2;10;3),WS 1 (Port 1),406,546,546.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,49,49,WS 1 (Port 1),(0;1;5),554,629,629.0,30.0 + 15.0 + 30.0
12,1,reshuffle,378,119,(5;6;0),(0;1;4),509,659,659.0,30.0 + 90.0 + 30.0
13,2,reshuffle,221,119,(5;6;1),(0;1;3),601,711,711.0,30.0 + 50.0 + 30.0
14,0,reshuffle,166,119,(5;6;2),(0;1;2),679,789,789.0,30.0 + 50.0 + 30.0
15,1,reshuffle,152,119,(5;6;3),(0;1;1),709,819,819.0,30.0 + 50.0 + 30.0
16,2,target,119,119,(5;6;4),WS 1 (Port 1),761,896,896.0,30.0 + 65.0 + 30.0 + 10.0
17,0,return,119,119,WS 1 (Port 1),(0;1;0),904,979,979.0,30.0 + 15.0 + 30.0
