mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 1 (Port 1),110,210,210.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,20,20,WS 1 (Port 1),(1;0;1),216,291,291.0,30.0 + 15.0 + 30.0
6,1,reshuffle,150,24,(1;4;0),(0;2;1),135,210,210.0,30.0 + 15.0 + 30.0
7,2,reshuffle,35,24,(1;4;1),(0;2;0),165,240,240.0,30.0 + 15.0 + 30.0
8,1,target,24,24,(1;4;2),WS 1 (Port 1),225,330,330.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,24,24,WS 1 (Port 1),(1;0;0),336,411,411.0,30.0 + 15.0 + 30.0
10,2,reshuffle,52,103,(0;3;3),(0;4;3),245,310,310.0,30.0 + 5.0 + 30.0
11,2,reshuffle,371,103,(0;3;4),(0;4;2),315,380,380.0,30.0 + 5.0 + 30.0
12,1,reshuffle,146,103,(0;3;5),(0;4;1),345,410,410.0,30.0 + 5.0 + 30.0
13,2,target,103,103,(0;3;6),WS 1 (Port 1),385,480,480.0,30.0 + 25.0 + 30.0 + 10.0
14,0,return,103,103,WS 1 (Port 1),(1;1;2),486,566,566.0,30.0 + 20.0 + 30.0
15,1,reshuffle,279,126,(4;9;0),(0;3;6),455,565,565.0,30.0 + 50.0 + 30.0
16,2,reshuffle,309,126,(4;9;1),(0;3;5),545,655,655.0,30.0 + 50.0 + 30.0
17,1,target,126,126,(4;9;2),WS 1 (Port 1),615,760,760.0,30.0 + 75.0 + 30.0 + 10.0
18,0,return,126,126,WS 1 (Port 1),(1;1;1),762,842,842.0,30.0 + 20.0 + 30.0
