mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,27,152,(5;3;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,61,152,(5;3;1),(0;3;2),70,155,155.0,30.0 + 25.0 + 30.0
3,2,reshuffle,217,152,(5;3;2),(0;3;1),100,185,185.0,30.0 + 25.0 + 30.0
4,0,reshuffle,17,152,(5;3;3),(0;3;0),160,245,245.0,30.0 + 25.0 + 30.0
5,1,target,152,152,(5;3;4),WS 2 (Port 1),190,315,315.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,152,152,WS 2 (Port 1),(1;0;1),319,399,399.0,30.0 + 20.0 + 30.0
7,2,target,112,112,(3;9;0),WS 2 (Port 1),230,375,375.0,30.0 + 75.0 + 30.0 + 10.0
8,1,return,112,112,WS 2 (Port 1),(1;0;0),379,459,459.0,30.0 + 20.0 + 30.0
9,2,reshuffle,17,103,(0;3;0),(0;6;6),395,470,470.0,30.0 + 15.0 + 30.0
10,0,reshuffle,217,103,(0;3;1),(0;6;5),425,500,500.0,30.0 + 15.0 + 30.0
11,1,reshuffle,61,103,(0;3;2),(0;6;4),479,554,554.0,30.0 + 15.0 + 30.0
12,2,reshuffle,52,103,(0;3;3),(0;6;3),509,584,584.0,30.0 + 15.0 + 30.0
13,0,reshuffle,371,103,(0;3;4),(0;6;2),539,614,614.0,30.0 + 15.0 + 30.0
14,1,reshuffle,146,103,(0;3;5),(0;6;1),569,644,644.0,30.0 + 15.0 + 30.0
15,2,target,103,103,(0;3;6),WS 2 (Port 1),599,699,699.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,103,103,WS 2 (Port 1),(1;1;2),703,788,788.0,30.0 + 25.0 + 30.0
17,1,target,16,16,(4;2;0),WS 2 (Port 1),684,799,799.0,30.0 + 45.0 + 30.0 + 10.0
18,1,return,16,16,WS 2 (Port 1),(1;1;1),803,888,888.0,30.0 + 25.0 + 30.0
19,2,target,27,27,(0;2;4),WS 2 (Port 2),714,809,809.0,30.0 + 25.0 + 30.0 + 10.0
20,0,return,27,27,WS 2 (Port 2),(0;2;4),813,898,898.0,30.0 + 25.0 + 30.0
21,2,reshuffle,316,180,(1;7;0),(0;2;3),854,944,944.0,30.0 + 30.0 + 30.0
22,1,reshuffle,5,180,(1;7;1),(0;2;2),918,1008,1008.0,30.0 + 30.0 + 30.0
23,0,reshuffle,187,180,(1;7;2),(0;2;1),948,1038,1038.0,30.0 + 30.0 + 30.0
24,2,reshuffle,105,180,(1;7;3),(0;2;0),978,1068,1068.0,30.0 + 30.0 + 30.0
25,1,target,180,180,(1;7;4),WS 2 (Port 1),1038,1163,1163.0,30.0 + 55.0 + 30.0 + 10.0
26,0,return,180,180,WS 2 (Port 1),(1;1;0),1165,1250,1250.0,30.0 + 25.0 + 30.0
27,2,reshuffle,87,10,(4;3;0),(0;3;6),1093,1173,1173.0,30.0 + 20.0 + 30.0
28,2,reshuffle,204,10,(4;3;1),(0;3;5),1193,1273,1273.0,30.0 + 20.0 + 30.0
29,1,reshuffle,197,10,(4;3;2),(0;3;4),1223,1303,1303.0,30.0 + 20.0 + 30.0
30,0,reshuffle,80,10,(4;3;3),(0;3;3),1275,1355,1355.0,30.0 + 20.0 + 30.0
31,2,reshuffle,253,10,(4;3;4),(0;3;2),1305,1385,1385.0,30.0 + 20.0 + 30.0
32,1,reshuffle,113,10,(4;3;5),(0;3;1),1335,1415,1415.0,30.0 + 20.0 + 30.0
33,0,target,10,10,(4;3;6),WS 1 (Port 1),1375,1490,1490.0,30.0 + 45.0 + 30.0 + 10.0
34,0,return,10,10,WS 1 (Port 1),(2;0;0),1514,1594,1594.0,30.0 + 20.0 + 30.0
35,2,reshuffle,3,11,(2;5;2),(0;3;0),1405,1485,1485.0,30.0 + 20.0 + 30.0
36,1,reshuffle,361,11,(2;5;3),(0;6;0),1435,1510,1510.0,30.0 + 15.0 + 30.0
37,2,reshuffle,42,11,(2;5;4),(0;7;2),1505,1585,1585.0,30.0 + 20.0 + 30.0
38,1,target,11,11,(2;5;5),WS 1 (Port 1),1535,1650,1650.0,30.0 + 45.0 + 30.0 + 10.0
39,0,return,11,11,WS 1 (Port 1),(1;2;3),1654,1739,1739.0,30.0 + 25.0 + 30.0
