mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,79,209,(2;0;1),(0;2;4),10,90,90.0,30.0 + 20.0 + 30.0
2,1,reshuffle,282,209,(2;0;2),(0;2;3),40,120,120.0,30.0 + 20.0 + 30.0
3,2,reshuffle,310,209,(2;0;3),(0;2;2),70,150,150.0,30.0 + 20.0 + 30.0
4,0,target,209,209,(2;0;4),WS 1 (Port 1),110,200,200.0,30.0 + 20.0 + 30.0 + 10.0
5,0,return,209,209,WS 1 (Port 1),(1;0;1),204,279,279.0,30.0 + 15.0 + 30.0
6,1,reshuffle,275,20,(0;4;0),(0;2;1),130,200,200.0,30.0 + 10.0 + 30.0
7,2,reshuffle,184,20,(0;4;1),(0;2;0),160,230,230.0,30.0 + 10.0 + 30.0
8,1,reshuffle,92,20,(0;4;2),(0;3;2),210,275,275.0,30.0 + 5.0 + 30.0
9,2,target,20,20,(0;4;3),WS 1 (Port 1),240,340,340.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,20,20,WS 1 (Port 1),(1;0;0),348,423,423.0,30.0 + 15.0 + 30.0
11,1,reshuffle,386,75,(1;2;4),(0;3;1),285,355,355.0,30.0 + 10.0 + 30.0
12,2,reshuffle,186,75,(1;2;5),(0;3;0),355,425,425.0,30.0 + 10.0 + 30.0
13,1,reshuffle,395,75,(1;2;6),(0;4;3),385,460,460.0,30.0 + 15.0 + 30.0
14,0,target,75,75,(1;2;7),WS 1 (Port 1),433,528,528.0,30.0 + 25.0 + 30.0 + 10.0
15,0,return,75,75,WS 1 (Port 1),(1;1;2),532,612,612.0,30.0 + 20.0 + 30.0
16,2,reshuffle,51,157,(5;0;2),(0;4;2),465,570,570.0,30.0 + 45.0 + 30.0
17,1,reshuffle,228,157,(5;0;3),(0;4;1),505,610,610.0,30.0 + 45.0 + 30.0
18,2,reshuffle,353,157,(5;0;4),(0;4;0),615,720,720.0,30.0 + 45.0 + 30.0
19,0,reshuffle,96,157,(5;0;5),(0;6;6),645,760,760.0,30.0 + 55.0 + 30.0
20,1,reshuffle,365,157,(5;0;6),(0;6;5),675,790,790.0,30.0 + 55.0 + 30.0
21,2,target,157,157,(5;0;7),WS 1 (Port 1),765,870,870.0,30.0 + 35.0 + 30.0 + 10.0
22,0,return,157,157,WS 1 (Port 1),(1;1;1),872,952,952.0,30.0 + 20.0 + 30.0
