mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,51,51,(5;0;2),WS 1 (Port 1),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,51,51,WS 1 (Port 1),(1;0;1),138,213,213.0,30.0 + 15.0 + 30.0
3,1,reshuffle,45,245,(5;2;5),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
4,2,target,245,245,(5;2;6),WS 1 (Port 1),65,180,180.0,30.0 + 45.0 + 30.0 + 10.0
5,1,return,245,245,WS 1 (Port 1),(1;0;0),188,263,263.0,30.0 + 15.0 + 30.0
6,2,target,79,79,(2;0;1),WS 1 (Port 1),190,280,280.0,30.0 + 20.0 + 30.0 + 10.0
7,0,return,79,79,WS 1 (Port 1),(0;2;3),296,376,376.0,30.0 + 20.0 + 30.0
8,1,target,40,40,(1;1;3),WS 1 (Port 1),268,358,358.0,30.0 + 20.0 + 30.0 + 10.0
9,1,return,40,40,WS 1 (Port 1),(0;2;2),366,446,446.0,30.0 + 20.0 + 30.0
10,2,target,36,36,(1;9;0),WS 1 (Port 1),330,460,460.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,36,36,WS 1 (Port 1),(0;2;1),468,548,548.0,30.0 + 20.0 + 30.0
12,1,reshuffle,150,35,(1;4;0),(0;2;0),461,578,578.0,30.0 + 57.0 + 30.0
13,2,target,35,35,(1;4;1),WS 1 (Port 1),491,596,596.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,35,35,WS 1 (Port 1),(1;1;3),604,684,684.0,30.0 + 20.0 + 30.0
15,1,reshuffle,87,10,(4;3;0),(0;3;2),603,683,683.0,30.0 + 20.0 + 30.0
16,2,reshuffle,204,10,(4;3;1),(0;3;1),633,713,713.0,30.0 + 20.0 + 30.0
17,1,reshuffle,197,10,(4;3;2),(0;3;0),703,783,783.0,30.0 + 20.0 + 30.0
18,0,reshuffle,80,10,(4;3;3),(0;6;6),733,828,828.0,30.0 + 35.0 + 30.0
19,2,reshuffle,253,10,(4;3;4),(0;6;5),763,858,858.0,30.0 + 35.0 + 30.0
20,1,reshuffle,113,10,(4;3;5),(0;6;4),803,898,898.0,30.0 + 35.0 + 30.0
21,0,target,10,10,(4;3;6),WS 1 (Port 1),863,978,978.0,30.0 + 45.0 + 30.0 + 10.0
22,0,return,10,10,WS 1 (Port 1),(1;1;2),980,1060,1060.0,30.0 + 20.0 + 30.0
23,2,target,24,24,(1;4;2),WS 1 (Port 2),873,978,978.0,30.0 + 35.0 + 30.0 + 10.0
24,1,return,24,24,WS 1 (Port 2),(1;1;1),982,1090,1090.0,30.0 + 48.0 + 30.0
25,2,reshuffle,228,157,(5;0;3),(0;6;3),1003,1118,1118.0,30.0 + 55.0 + 30.0
26,0,reshuffle,353,157,(5;0;4),(0;6;2),1085,1200,1200.0,30.0 + 55.0 + 30.0
27,1,reshuffle,96,157,(5;0;5),(0;6;1),1115,1230,1230.0,30.0 + 55.0 + 30.0
28,2,reshuffle,365,157,(5;0;6),(0;6;0),1173,1288,1288.0,30.0 + 55.0 + 30.0
29,0,target,157,157,(5;0;7),WS 1 (Port 1),1255,1360,1360.0,30.0 + 35.0 + 30.0 + 10.0
30,0,return,157,157,WS 1 (Port 1),(1;1;0),1362,1442,1442.0,30.0 + 20.0 + 30.0
31,1,reshuffle,308,158,(5;8;2),(0;7;2),1265,1355,1355.0,30.0 + 30.0 + 30.0
32,2,reshuffle,366,158,(5;8;3),(0;7;1),1323,1413,1413.0,30.0 + 30.0 + 30.0
33,1,reshuffle,160,158,(5;8;4),(0;7;0),1385,1475,1475.0,30.0 + 30.0 + 30.0
34,2,reshuffle,254,158,(5;8;5),(0;8;5),1443,1528,1528.0,30.0 + 25.0 + 30.0
35,0,target,158,158,(5;8;6),WS 1 (Port 1),1497,1642,1642.0,30.0 + 75.0 + 30.0 + 10.0
36,0,return,158,158,WS 1 (Port 1),(2;0;1),1650,1730,1730.0,30.0 + 20.0 + 30.0
37,1,target,159,159,(5;8;7),WS 1 (Port 2),1527,1672,1672.0,30.0 + 75.0 + 30.0 + 10.0
38,1,return,159,159,WS 1 (Port 2),(2;0;0),1674,1760,1760.0,30.0 + 26.0 + 30.0
39,2,reshuffle,23,190,(4;5;0),(0;8;4),1563,1658,1658.0,30.0 + 35.0 + 30.0
40,2,reshuffle,205,190,(4;5;1),(0;8;3),1693,1788,1788.0,30.0 + 35.0 + 30.0
41,0,reshuffle,358,190,(4;5;2),(0;8;2),1765,1860,1860.0,30.0 + 35.0 + 30.0
42,1,reshuffle,248,190,(4;5;3),(0;8;1),1795,1890,1890.0,30.0 + 35.0 + 30.0
43,2,reshuffle,145,190,(4;5;4),(0;8;0),1825,1920,1920.0,30.0 + 35.0 + 30.0
44,0,target,190,190,(4;5;5),WS 1 (Port 1),1895,2020,2020.0,30.0 + 55.0 + 30.0 + 10.0
45,0,return,190,190,WS 1 (Port 1),(1;2;3),2024,2109,2109.0,30.0 + 25.0 + 30.0
