mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,52,52,(0;3;3),WS 2 (Port 1),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,52,52,WS 2 (Port 1),(1;0;1),187,267,267.0,30.0 + 20.0 + 30.0
3,1,reshuffle,255,53,(0;1;0),(0;2;4),5,70,70.0,30.0 + 5.0 + 30.0
4,2,reshuffle,388,53,(0;1;1),(0;2;3),35,100,100.0,30.0 + 5.0 + 30.0
5,1,reshuffle,219,53,(0;1;2),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
6,2,reshuffle,313,53,(0;1;3),(0;2;1),105,170,170.0,30.0 + 5.0 + 30.0
7,1,reshuffle,210,53,(0;1;4),(0;2;0),145,210,210.0,30.0 + 5.0 + 30.0
8,2,reshuffle,278,53,(0;1;5),(0;3;3),175,245,245.0,30.0 + 10.0 + 30.0
9,1,reshuffle,393,53,(0;1;6),(0;3;2),215,285,285.0,30.0 + 10.0 + 30.0
10,2,target,53,53,(0;1;7),WS 2 (Port 1),255,345,345.0,30.0 + 20.0 + 30.0 + 10.0
11,0,return,53,53,WS 2 (Port 1),(0;1;7),385,465,465.0,30.0 + 20.0 + 30.0
12,1,reshuffle,386,75,(1;2;4),(0;1;6),295,495,495.0,30.0 + 140.0 + 30.0
13,2,reshuffle,186,75,(1;2;5),(0;1;5),365,525,525.0,30.0 + 100.0 + 30.0
14,0,reshuffle,395,75,(1;2;6),(0;1;4),475,555,555.0,30.0 + 20.0 + 30.0
15,1,target,75,75,(1;2;7),WS 2 (Port 1),505,605,605.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,75,75,WS 2 (Port 1),(0;1;3),613,693,693.0,30.0 + 20.0 + 30.0
17,2,reshuffle,327,76,(3;6;0),(0;1;2),565,723,723.0,30.0 + 98.0 + 30.0
18,1,target,76,76,(3;6;1),WS 2 (Port 1),655,785,785.0,30.0 + 60.0 + 30.0 + 10.0
19,0,return,76,76,WS 2 (Port 1),(0;1;1),791,871,871.0,30.0 + 20.0 + 30.0
