mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 2 (Port 1),110,215,215.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,20,20,WS 2 (Port 1),(1;0;1),221,301,301.0,30.0 + 20.0 + 30.0
6,1,reshuffle,274,97,(3;8;1),(0;2;1),165,270,270.0,30.0 + 45.0 + 30.0
7,2,reshuffle,384,97,(3;8;2),(0;2;0),195,300,300.0,30.0 + 45.0 + 30.0
8,1,reshuffle,265,97,(3;8;3),(0;3;2),315,415,415.0,30.0 + 40.0 + 30.0
9,2,reshuffle,141,97,(3;8;4),(0;3;1),345,445,445.0,30.0 + 40.0 + 30.0
10,0,reshuffle,18,97,(3;8;5),(0;3;0),375,475,475.0,30.0 + 40.0 + 30.0
11,1,reshuffle,237,97,(3;8;6),(0;4;3),455,550,550.0,30.0 + 35.0 + 30.0
12,2,target,97,97,(3;8;7),WS 2 (Port 1),485,625,625.0,30.0 + 70.0 + 30.0 + 10.0
13,0,return,97,97,WS 2 (Port 1),(1;0;0),709,789,789.0,30.0 + 20.0 + 30.0
