mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,385,173,(4;2;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,228,173,(4;2;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,target,173,173,(4;2;2),WS 2 (Port 1),90,205,205.0,30.0 + 45.0 + 30.0 + 10.0
4,0,return,173,173,WS 2 (Port 1),(0;0;3),245,320,320.0,30.0 + 15.0 + 30.0
5,1,reshuffle,63,10,(2;2;2),(0;0;2),170,350,350.0,30.0 + 120.0 + 30.0
6,2,reshuffle,41,10,(2;2;3),(0;0;1),230,380,380.0,30.0 + 90.0 + 30.0
7,0,target,10,10,(2;2;4),WS 2 (Port 1),340,445,445.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,10,10,WS 2 (Port 1),(0;0;0),469,544,544.0,30.0 + 15.0 + 30.0
9,1,reshuffle,64,11,(2;3;2),(0;1;5),375,455,455.0,30.0 + 20.0 + 30.0
10,2,reshuffle,42,11,(2;3;3),(0;1;4),405,485,485.0,30.0 + 20.0 + 30.0
11,1,target,11,11,(2;3;4),WS 2 (Port 1),475,585,585.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,11,11,WS 2 (Port 1),(0;1;3),591,671,671.0,30.0 + 20.0 + 30.0
13,2,reshuffle,392,180,(4;9;1),(0;1;2),545,701,701.0,30.0 + 96.0 + 30.0
14,1,reshuffle,326,180,(4;9;2),(0;1;1),655,775,775.0,30.0 + 60.0 + 30.0
15,0,reshuffle,235,180,(4;9;3),(0;1;0),731,851,851.0,30.0 + 60.0 + 30.0
16,2,target,180,180,(4;9;4),WS 2 (Port 1),761,911,911.0,30.0 + 80.0 + 30.0 + 10.0
17,0,return,180,180,WS 2 (Port 1),(1;0;1),951,1031,1031.0,30.0 + 20.0 + 30.0
