mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,77,209,(1;5;2),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,55,209,(1;5;3),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,24,209,(1;5;4),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,355,209,(1;5;5),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,209,209,(1;5;6),WS 2 (Port 1),180,295,295.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,209,209,WS 2 (Port 1),(0;0;1),299,374,374.0,30.0 + 15.0 + 30.0
7,2,target,75,75,(1;3;2),WS 2 (Port 2),200,305,305.0,30.0 + 35.0 + 30.0 + 10.0
8,1,return,75,75,WS 2 (Port 2),(0;0;0),309,404,404.0,30.0 + 35.0 + 30.0
9,2,reshuffle,78,56,(1;6;2),(0;1;5),345,435,435.0,30.0 + 30.0 + 30.0
10,0,target,56,56,(1;6;3),WS 2 (Port 1),409,529,529.0,30.0 + 50.0 + 30.0 + 10.0
11,0,return,56,56,WS 2 (Port 1),(0;1;4),533,613,613.0,30.0 + 20.0 + 30.0
12,1,reshuffle,79,57,(1;7;2),(0;1;3),444,643,643.0,30.0 + 139.0 + 30.0
13,2,target,57,57,(1;7;3),WS 2 (Port 1),474,599,599.0,30.0 + 55.0 + 30.0 + 10.0
14,2,return,57,57,WS 2 (Port 1),(0;1;2),607,687,687.0,30.0 + 20.0 + 30.0
15,0,reshuffle,63,10,(2;2;2),(0;1;1),628,717,717.0,30.0 + 29.0 + 30.0
16,1,reshuffle,41,10,(2;2;3),(0;1;0),658,747,747.0,30.0 + 29.0 + 30.0
17,2,target,10,10,(2;2;4),WS 2 (Port 1),702,807,807.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,10,10,WS 2 (Port 1),(1;0;1),811,891,891.0,30.0 + 20.0 + 30.0
19,1,target,58,58,(1;8;3),WS 2 (Port 1),787,917,917.0,30.0 + 60.0 + 30.0 + 10.0
20,0,return,58,58,WS 2 (Port 1),(1;0;0),921,1001,1001.0,30.0 + 20.0 + 30.0
