mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,378,246,(5;6;0),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,221,246,(5;6;1),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,166,246,(5;6;2),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,152,246,(5;6;3),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,reshuffle,119,246,(5;6;4),(0;0;1),255,370,370.0,30.0 + 55.0 + 30.0
6,2,reshuffle,86,246,(5;6;5),(0;0;0),285,400,400.0,30.0 + 55.0 + 30.0
7,0,reshuffle,312,246,(5;6;6),(0;1;5),395,505,505.0,30.0 + 50.0 + 30.0
8,1,target,246,246,(5;6;7),WS 1 (Port 1),425,560,560.0,30.0 + 65.0 + 30.0 + 10.0
9,0,return,246,246,WS 1 (Port 1),(0;1;4),562,637,637.0,30.0 + 15.0 + 30.0
10,1,reshuffle,63,195,(2;2;2),(0;1;3),580,667,667.0,30.0 + 27.0 + 30.0
11,2,reshuffle,41,195,(2;2;3),(0;1;2),610,697,697.0,30.0 + 27.0 + 30.0
12,0,reshuffle,10,195,(2;2;4),(0;1;1),652,727,727.0,30.0 + 15.0 + 30.0
13,1,reshuffle,341,195,(2;2;5),(0;1;0),682,757,757.0,30.0 + 15.0 + 30.0
14,2,target,195,195,(2;2;6),WS 1 (Port 1),712,812,812.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,195,195,WS 1 (Port 1),(1;0;1),814,889,889.0,30.0 + 15.0 + 30.0
16,1,reshuffle,376,117,(5;4;0),(0;2;5),797,892,892.0,30.0 + 35.0 + 30.0
17,2,reshuffle,219,117,(5;4;1),(0;2;4),857,952,952.0,30.0 + 35.0 + 30.0
18,1,reshuffle,164,117,(5;4;2),(0;2;3),927,1022,1022.0,30.0 + 35.0 + 30.0
19,0,reshuffle,150,117,(5;4;3),(0;2;2),957,1052,1052.0,30.0 + 35.0 + 30.0
20,2,target,117,117,(5;4;4),WS 1 (Port 1),987,1112,1112.0,30.0 + 55.0 + 30.0 + 10.0
21,0,return,117,117,WS 1 (Port 1),(1;0;0),1124,1199,1199.0,30.0 + 15.0 + 30.0
22,1,reshuffle,78,56,(1;6;2),(0;2;1),1047,1132,1132.0,30.0 + 25.0 + 30.0
23,2,target,56,56,(1;6;3),WS 1 (Port 1),1147,1262,1262.0,30.0 + 45.0 + 30.0 + 10.0
24,0,return,56,56,WS 1 (Port 1),(0;2;0),1266,1346,1346.0,30.0 + 20.0 + 30.0
