mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,382,225,(5;10;0),(0;0;5),75,210,210.0,30.0 + 75.0 + 30.0
2,1,target,225,225,(5;10;1),WS 2 (Port 1),105,265,265.0,30.0 + 90.0 + 30.0 + 10.0
3,0,return,225,225,WS 2 (Port 1),(0;0;4),297,372,372.0,30.0 + 15.0 + 30.0
4,1,reshuffle,31,185,(3;3;1),(0;0;3),300,402,402.0,30.0 + 42.0 + 30.0
5,2,reshuffle,0,185,(3;3;2),(0;0;2),330,432,432.0,30.0 + 42.0 + 30.0
6,0,reshuffle,331,185,(3;3;3),(0;0;1),402,492,492.0,30.0 + 30.0 + 30.0
7,1,target,185,185,(3;3;4),WS 2 (Port 1),432,547,547.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,185,185,WS 2 (Port 1),(0;0;0),555,630,630.0,30.0 + 15.0 + 30.0
9,2,reshuffle,77,209,(1;5;2),(0;1;5),462,547,547.0,30.0 + 25.0 + 30.0
10,2,reshuffle,55,209,(1;5;3),(0;1;4),572,657,657.0,30.0 + 25.0 + 30.0
11,1,reshuffle,24,209,(1;5;4),(0;1;3),602,687,687.0,30.0 + 25.0 + 30.0
12,0,reshuffle,355,209,(1;5;5),(0;1;2),660,745,745.0,30.0 + 25.0 + 30.0
13,2,target,209,209,(1;5;6),WS 2 (Port 1),690,805,805.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,209,209,WS 2 (Port 1),(0;1;1),813,893,893.0,30.0 + 20.0 + 30.0
15,1,reshuffle,381,224,(5;9;0),(0;1;0),752,923,923.0,30.0 + 111.0 + 30.0
16,2,target,224,224,(5;9;1),WS 2 (Port 1),880,1035,1035.0,30.0 + 85.0 + 30.0 + 10.0
17,0,return,224,224,WS 2 (Port 1),(1;0;1),1043,1123,1123.0,30.0 + 20.0 + 30.0
18,1,reshuffle,393,181,(4;10;1),(0;2;5),988,1108,1108.0,30.0 + 60.0 + 30.0
19,2,reshuffle,327,181,(4;10;2),(0;2;4),1110,1230,1230.0,30.0 + 60.0 + 30.0
20,1,reshuffle,236,181,(4;10;3),(0;2;3),1168,1288,1288.0,30.0 + 60.0 + 30.0
21,0,target,181,181,(4;10;4),WS 2 (Port 1),1198,1353,1353.0,30.0 + 85.0 + 30.0 + 10.0
22,0,return,181,181,WS 2 (Port 1),(1;0;0),1369,1449,1449.0,30.0 + 20.0 + 30.0
23,2,reshuffle,394,182,(3;0;1),(0;2;2),1255,1340,1340.0,30.0 + 25.0 + 30.0
24,1,reshuffle,328,182,(3;0;2),(0;2;1),1313,1398,1398.0,30.0 + 25.0 + 30.0
25,2,reshuffle,237,182,(3;0;3),(0;2;0),1365,1450,1450.0,30.0 + 25.0 + 30.0
26,1,target,182,182,(3;0;4),WS 2 (Port 1),1423,1523,1523.0,30.0 + 30.0 + 30.0 + 10.0
27,0,return,182,182,WS 2 (Port 1),(1;1;1),1539,1624,1624.0,30.0 + 25.0 + 30.0
28,2,reshuffle,395,183,(3;1;1),(0;3;5),1470,1555,1555.0,30.0 + 25.0 + 30.0
29,1,reshuffle,329,183,(3;1;2),(0;3;4),1548,1633,1633.0,30.0 + 25.0 + 30.0
30,2,reshuffle,238,183,(3;1;3),(0;3;3),1580,1665,1665.0,30.0 + 25.0 + 30.0
31,0,target,183,183,(3;1;4),WS 2 (Port 1),1634,1739,1739.0,30.0 + 35.0 + 30.0 + 10.0
32,0,return,183,183,WS 2 (Port 1),(1;1;0),1755,1840,1840.0,30.0 + 25.0 + 30.0
33,1,reshuffle,30,184,(3;2;1),(0;3;2),1653,1733,1733.0,30.0 + 20.0 + 30.0
34,2,reshuffle,330,184,(3;2;2),(0;3;1),1685,1765,1765.0,30.0 + 20.0 + 30.0
35,1,reshuffle,239,184,(3;2;3),(0;3;0),1753,1833,1833.0,30.0 + 20.0 + 30.0
36,2,target,184,184,(3;2;4),WS 2 (Port 1),1785,1895,1895.0,30.0 + 40.0 + 30.0 + 10.0
37,0,return,184,184,WS 2 (Port 1),(2;0;1),1911,1996,1996.0,30.0 + 25.0 + 30.0
